Time,Pressure_hPa,Temp_C,Abs_Alt_m,Rel_Alt_m,State,Status_Message
2026-02-27 19:39:43.310631,1008.22,21.67,41.92,1.11,FIRED,Mission Complete
2026-02-27 19:39:43.414422,1008.22,21.67,41.93,1.12,FIRED,Mission Complete
2026-02-27 19:39:43.518030,1008.22,21.67,41.93,1.11,FIRED,Mission Complete
2026-02-27 19:39:43.621628,1008.22,21.67,41.93,1.11,FIRED,Mission Complete
2026-02-27 19:39:43.725239,1008.22,21.66,41.94,1.12,FIRED,Mission Complete
2026-02-27 19:39:43.828826,1008.23,21.66,41.92,1.10,FIRED,Mission Complete
2026-02-27 19:39:43.932320,1008.23,21.67,41.91,1.09,FIRED,Mission Complete
2026-02-27 19:39:44.035867,1008.23,21.67,41.91,1.09,FIRED,Mission Complete
2026-02-27 19:39:44.139351,1008.23,21.67,41.91,1.10,FIRED,Mission Complete
2026-02-27 19:39:44.243076,1008.23,21.67,41.92,1.10,FIRED,Mission Complete
2026-02-27 19:39:44.346809,1008.23,21.67,41.91,1.10,FIRED,Mission Complete
2026-02-27 19:39:44.450647,1008.23,21.67,41.89,1.08,FIRED,Mission Complete
2026-02-27 19:39:44.554255,1008.23,21.67,41.89,1.07,FIRED,Mission Complete
2026-02-27 19:39:44.657788,1008.23,21.67,41.91,1.10,FIRED,Mission Complete
2026-02-27 19:39:44.761404,1008.23,21.68,41.91,1.10,FIRED,Mission Complete
2026-02-27 19:39:44.864946,1008.23,21.68,41.91,1.10,FIRED,Mission Complete
2026-02-27 19:39:44.968467,1008.23,21.67,41.91,1.10,FIRED,Mission Complete
2026-02-27 19:39:45.071973,1008.22,21.67,41.93,1.11,FIRED,Mission Complete
2026-02-27 19:39:45.175466,1008.22,21.68,41.92,1.11,FIRED,Mission Complete
2026-02-27 19:39:45.279185,1008.22,21.68,41.93,1.11,FIRED,Mission Complete
2026-02-27 19:39:45.383006,1008.22,21.68,41.93,1.11,FIRED,Mission Complete
2026-02-27 19:39:45.486637,1008.22,21.68,41.94,1.12,FIRED,Mission Complete
2026-02-27 19:39:45.590152,1008.22,21.68,41.94,1.12,FIRED,Mission Complete
2026-02-27 19:39:45.693700,1008.22,21.68,41.95,1.14,FIRED,Mission Complete
2026-02-27 19:39:45.797288,1008.22,21.68,41.95,1.13,FIRED,Mission Complete
2026-02-27 19:39:45.900821,1008.22,21.68,41.95,1.13,FIRED,Mission Complete
2026-02-27 19:39:46.004335,1008.22,21.67,41.95,1.14,FIRED,Mission Complete
2026-02-27 19:39:46.107889,1008.22,21.67,41.95,1.14,FIRED,Mission Complete
2026-02-27 19:39:46.211409,1008.22,21.67,41.95,1.14,FIRED,Mission Complete
2026-02-27 19:39:46.315087,1008.22,21.67,41.96,1.15,FIRED,Mission Complete
2026-02-27 19:39:46.418864,1008.22,21.67,41.97,1.15,FIRED,Mission Complete
2026-02-27 19:39:46.522504,1008.22,21.67,41.95,1.14,FIRED,Mission Complete
2026-02-27 19:39:46.626033,1008.22,21.67,41.95,1.14,FIRED,Mission Complete
2026-02-27 19:39:46.729689,1008.22,21.67,41.94,1.12,FIRED,Mission Complete
2026-02-27 19:39:46.833298,1008.22,21.67,41.94,1.12,FIRED,Mission Complete
2026-02-27 19:39:46.936825,1008.22,21.67,41.94,1.12,FIRED,Mission Complete
2026-02-27 19:39:47.040325,1008.22,21.66,41.94,1.12,FIRED,Mission Complete
2026-02-27 19:39:47.143878,1008.22,21.66,41.95,1.13,FIRED,Mission Complete
2026-02-27 19:39:47.247450,1008.22,21.66,41.96,1.14,FIRED,Mission Complete
2026-02-27 19:39:47.351305,1008.22,21.66,41.95,1.13,FIRED,Mission Complete
2026-02-27 19:39:47.455190,1008.22,21.66,41.95,1.13,FIRED,Mission Complete
2026-02-27 19:39:47.558877,1008.22,21.66,41.95,1.14,FIRED,Mission Complete
2026-02-27 19:39:47.662500,1008.22,21.66,41.95,1.13,FIRED,Mission Complete
2026-02-27 19:39:47.766081,1008.22,21.66,41.96,1.14,FIRED,Mission Complete
2026-02-27 19:39:47.869704,1008.22,21.67,41.95,1.13,FIRED,Mission Complete
2026-02-27 19:39:47.973264,1008.22,21.67,41.95,1.13,FIRED,Mission Complete
2026-02-27 19:39:48.076813,1008.22,21.67,41.95,1.13,FIRED,Mission Complete
2026-02-27 19:39:48.180324,1008.22,21.67,41.95,1.14,FIRED,Mission Complete
2026-02-27 19:39:48.283966,1008.22,21.66,41.96,1.15,FIRED,Mission Complete
2026-02-27 19:39:48.387805,1008.22,21.66,41.96,1.15,FIRED,Mission Complete
2026-02-27 19:39:48.491380,1008.22,21.66,41.96,1.15,FIRED,Mission Complete
2026-02-27 19:39:48.594964,1008.22,21.66,41.95,1.14,FIRED,Mission Complete
2026-02-27 19:39:48.698577,1008.22,21.65,41.96,1.15,FIRED,Mission Complete
2026-02-27 19:39:48.802239,1008.22,21.65,41.96,1.15,FIRED,Mission Complete
2026-02-27 19:39:48.905783,1008.22,21.66,41.96,1.14,FIRED,Mission Complete
2026-02-27 19:39:49.009261,1008.22,21.66,41.96,1.14,FIRED,Mission Complete
2026-02-27 19:39:49.112795,1008.22,21.66,41.96,1.14,FIRED,Mission Complete
2026-02-27 19:39:49.216304,1008.22,21.66,41.93,1.12,FIRED,Mission Complete
2026-02-27 19:39:49.319964,1008.22,21.66,41.94,1.13,FIRED,Mission Complete
2026-02-27 19:39:49.423765,1008.22,21.66,41.95,1.14,FIRED,Mission Complete
2026-02-27 19:39:49.527356,1008.22,21.66,41.95,1.13,FIRED,Mission Complete
2026-02-27 19:39:49.631126,1008.22,21.66,41.93,1.11,FIRED,Mission Complete
2026-02-27 19:39:49.734855,1008.22,21.66,41.93,1.11,FIRED,Mission Complete
2026-02-27 19:39:49.838723,1008.22,21.66,41.95,1.14,FIRED,Mission Complete
2026-02-27 19:39:49.942362,1008.22,21.65,41.96,1.14,FIRED,Mission Complete
2026-02-27 19:39:50.045859,1008.22,21.65,41.94,1.12,FIRED,Mission Complete
2026-02-27 19:39:50.149345,1008.22,21.64,41.95,1.13,FIRED,Mission Complete
2026-02-27 19:39:50.253361,1008.22,21.64,41.96,1.14,FIRED,Mission Complete
2026-02-27 19:39:50.357166,1008.22,21.64,41.96,1.14,FIRED,Mission Complete
2026-02-27 19:39:50.460836,1008.22,21.64,41.95,1.13,FIRED,Mission Complete
2026-02-27 19:39:50.564392,1008.22,21.65,41.94,1.13,FIRED,Mission Complete
2026-02-27 19:39:50.667935,1008.22,21.65,41.96,1.14,FIRED,Mission Complete
2026-02-27 19:39:50.771537,1008.22,21.65,41.95,1.13,FIRED,Mission Complete
2026-02-27 19:39:50.875156,1008.22,21.65,41.95,1.13,FIRED,Mission Complete
2026-02-27 19:39:50.978758,1008.22,21.65,41.95,1.14,FIRED,Mission Complete
2026-02-27 19:39:51.082254,1008.22,21.65,41.94,1.12,FIRED,Mission Complete
2026-02-27 19:39:51.185760,1008.22,21.64,41.95,1.13,FIRED,Mission Complete
2026-02-27 19:39:51.289308,1008.22,21.64,41.95,1.13,FIRED,Mission Complete
2026-02-27 19:39:51.393057,1008.22,21.65,41.95,1.13,FIRED,Mission Complete
2026-02-27 19:39:51.496807,1008.22,21.65,41.93,1.12,FIRED,Mission Complete
2026-02-27 19:39:51.600421,1008.22,21.64,41.94,1.12,FIRED,Mission Complete
2026-02-27 19:39:51.703967,1008.22,21.64,41.94,1.13,FIRED,Mission Complete
2026-02-27 19:39:51.812687,1008.22,21.64,41.95,1.13,FIRED,Mission Complete
2026-02-27 19:39:51.916297,1008.22,21.64,41.95,1.13,FIRED,Mission Complete
2026-02-27 19:39:52.019871,1008.22,21.64,41.95,1.14,FIRED,Mission Complete
2026-02-27 19:39:52.123413,1008.22,21.64,41.94,1.13,FIRED,Mission Complete
2026-02-27 19:39:52.227052,1008.22,21.64,41.94,1.13,FIRED,Mission Complete
2026-02-27 19:39:52.330606,1008.22,21.64,41.94,1.12,FIRED,Mission Complete
2026-02-27 19:39:52.434347,1008.22,21.64,41.94,1.12,FIRED,Mission Complete
2026-02-27 19:39:52.537918,1008.22,21.64,41.94,1.12,FIRED,Mission Complete
2026-02-27 19:39:52.641657,1008.22,21.64,41.94,1.12,FIRED,Mission Complete
2026-02-27 19:39:52.745292,1008.22,21.64,41.94,1.13,FIRED,Mission Complete
2026-02-27 19:39:52.848889,1008.22,21.63,41.95,1.14,FIRED,Mission Complete
2026-02-27 19:39:52.952448,1008.22,21.63,41.95,1.13,FIRED,Mission Complete
2026-02-27 19:39:53.055969,1008.22,21.63,41.95,1.13,FIRED,Mission Complete
2026-02-27 19:39:53.159771,1008.22,21.63,41.95,1.14,FIRED,Mission Complete
2026-02-27 19:39:53.263504,1008.22,21.63,41.96,1.14,FIRED,Mission Complete
2026-02-27 19:39:53.367355,1008.22,21.63,41.96,1.14,FIRED,Mission Complete
2026-02-27 19:39:53.471022,1008.22,21.63,41.96,1.14,FIRED,Mission Complete
2026-02-27 19:39:53.574666,1008.22,21.62,41.96,1.14,FIRED,Mission Complete
2026-02-27 19:39:53.678258,1008.22,21.62,41.97,1.16,FIRED,Mission Complete
2026-02-27 19:39:53.781842,1008.22,21.62,41.96,1.14,FIRED,Mission Complete
2026-02-27 19:39:53.885535,1008.22,21.62,41.95,1.14,FIRED,Mission Complete
2026-02-27 19:39:53.989344,1008.22,21.62,41.95,1.14,FIRED,Mission Complete
2026-02-27 19:39:54.092921,1008.22,21.62,41.95,1.13,FIRED,Mission Complete
2026-02-27 19:39:54.196567,1008.22,21.61,41.95,1.13,FIRED,Mission Complete
2026-02-27 19:39:54.300334,1008.22,21.61,41.96,1.14,FIRED,Mission Complete
2026-02-27 19:39:54.404161,1008.22,21.60,41.97,1.15,FIRED,Mission Complete
2026-02-27 19:39:54.507811,1008.22,21.60,41.97,1.15,FIRED,Mission Complete
2026-02-27 19:39:54.611353,1008.22,21.61,41.96,1.14,FIRED,Mission Complete
2026-02-27 19:39:54.715150,1008.22,21.61,41.96,1.14,FIRED,Mission Complete
2026-02-27 19:39:54.818853,1008.22,21.61,41.96,1.14,FIRED,Mission Complete
2026-02-27 19:39:54.922469,1008.22,21.61,41.96,1.14,FIRED,Mission Complete
2026-02-27 19:39:55.026049,1008.22,21.61,41.96,1.14,FIRED,Mission Complete
2026-02-27 19:39:55.129638,1008.22,21.61,41.95,1.14,FIRED,Mission Complete
2026-02-27 19:39:55.233196,1008.22,21.62,41.94,1.12,FIRED,Mission Complete
2026-02-27 19:39:55.337505,1008.22,21.62,41.94,1.12,FIRED,Mission Complete
2026-02-27 19:39:55.441382,1008.22,21.62,41.94,1.12,FIRED,Mission Complete
2026-02-27 19:39:55.544987,1008.22,21.62,41.94,1.13,FIRED,Mission Complete
2026-02-27 19:39:55.648623,1008.22,21.62,41.94,1.12,FIRED,Mission Complete
2026-02-27 19:39:55.752230,1008.22,21.62,41.93,1.11,FIRED,Mission Complete
2026-02-27 19:39:55.855837,1008.22,21.62,41.93,1.11,FIRED,Mission Complete
2026-02-27 19:39:55.959364,1008.23,21.62,41.92,1.10,FIRED,Mission Complete
2026-02-27 19:39:56.063014,1008.23,21.62,41.92,1.10,FIRED,Mission Complete
2026-02-27 19:39:56.166598,1008.23,21.62,41.90,1.09,FIRED,Mission Complete
2026-02-27 19:39:56.270213,1008.23,21.62,41.90,1.09,FIRED,Mission Complete
2026-02-27 19:39:56.373976,1008.22,21.62,41.95,1.14,FIRED,Mission Complete
2026-02-27 19:39:56.477606,1008.22,21.62,41.95,1.14,FIRED,Mission Complete
2026-02-27 19:39:56.581136,1008.22,21.62,41.97,1.16,FIRED,Mission Complete
2026-02-27 19:39:56.684775,1008.22,21.63,41.97,1.15,FIRED,Mission Complete
2026-02-27 19:39:56.788356,1008.22,21.63,41.97,1.15,FIRED,Mission Complete
2026-02-27 19:39:56.891922,1008.22,21.63,41.97,1.16,FIRED,Mission Complete
2026-02-27 19:39:56.995437,1008.22,21.63,41.98,1.17,FIRED,Mission Complete
2026-02-27 19:39:57.099087,1008.22,21.62,41.98,1.17,FIRED,Mission Complete
2026-02-27 19:39:57.202615,1008.22,21.62,41.98,1.16,FIRED,Mission Complete
2026-02-27 19:39:57.306167,1008.22,21.62,41.99,1.17,FIRED,Mission Complete
2026-02-27 19:39:57.409928,1008.22,21.62,42.00,1.18,FIRED,Mission Complete
2026-02-27 19:39:57.513572,1008.22,21.62,42.00,1.18,FIRED,Mission Complete
2026-02-27 19:39:57.617144,1008.21,21.62,42.02,1.20,FIRED,Mission Complete
2026-02-27 19:39:57.720741,1008.21,21.61,42.03,1.22,FIRED,Mission Complete
2026-02-27 19:39:57.824483,1008.21,21.61,42.02,1.21,FIRED,Mission Complete
2026-02-27 19:39:57.928091,1008.21,21.61,42.02,1.20,FIRED,Mission Complete
2026-02-27 19:39:58.031677,1008.21,21.61,42.01,1.19,FIRED,Mission Complete
2026-02-27 19:39:58.135222,1008.21,21.62,42.01,1.19,FIRED,Mission Complete
2026-02-27 19:39:58.238851,1008.22,21.62,42.00,1.18,FIRED,Mission Complete
2026-02-27 19:39:58.342694,1008.22,21.61,42.00,1.19,FIRED,Mission Complete
2026-02-27 19:39:58.446415,1008.22,21.61,41.99,1.17,FIRED,Mission Complete
2026-02-27 19:39:58.549979,1008.22,21.61,41.98,1.17,FIRED,Mission Complete
2026-02-27 19:39:58.653576,1008.22,21.61,41.99,1.18,FIRED,Mission Complete
2026-02-27 19:39:58.757155,1008.22,21.62,41.99,1.17,FIRED,Mission Complete
2026-02-27 19:39:58.860751,1008.22,21.62,41.98,1.16,FIRED,Mission Complete
2026-02-27 19:39:58.964287,1008.22,21.62,41.98,1.16,FIRED,Mission Complete
2026-02-27 19:39:59.067877,1008.22,21.62,42.00,1.18,FIRED,Mission Complete
2026-02-27 19:39:59.171409,1008.21,21.61,42.01,1.20,FIRED,Mission Complete
2026-02-27 19:39:59.275040,1008.21,21.61,42.00,1.19,FIRED,Mission Complete
2026-02-27 19:39:59.378827,1008.22,21.61,42.00,1.18,FIRED,Mission Complete
2026-02-27 19:39:59.482553,1008.22,21.61,42.00,1.19,FIRED,Mission Complete
2026-02-27 19:39:59.586129,1008.22,21.62,41.99,1.18,FIRED,Mission Complete
2026-02-27 19:39:59.689716,1008.21,21.62,42.00,1.19,FIRED,Mission Complete
2026-02-27 19:39:59.793456,1008.21,21.61,42.02,1.20,FIRED,Mission Complete
2026-02-27 19:39:59.897137,1008.21,21.61,42.01,1.19,FIRED,Mission Complete
2026-02-27 19:40:00.000745,1008.22,21.61,42.00,1.19,FIRED,Mission Complete
2026-02-27 19:40:00.104397,1008.21,21.61,42.01,1.19,FIRED,Mission Complete
2026-02-27 19:40:00.207900,1008.21,21.61,42.02,1.20,FIRED,Mission Complete
2026-02-27 19:40:00.311457,1008.22,21.61,41.99,1.18,FIRED,Mission Complete
2026-02-27 19:40:00.415276,1008.22,21.61,41.99,1.18,FIRED,Mission Complete
2026-02-27 19:40:00.518909,1008.21,21.61,42.02,1.21,FIRED,Mission Complete
2026-02-27 19:40:00.622487,1008.21,21.61,42.02,1.21,FIRED,Mission Complete
2026-02-27 19:40:00.726010,1008.21,21.61,42.01,1.20,FIRED,Mission Complete
2026-02-27 19:40:00.829629,1008.21,21.61,42.01,1.20,FIRED,Mission Complete
2026-02-27 19:40:00.933139,1008.22,21.61,42.00,1.19,FIRED,Mission Complete
2026-02-27 19:40:01.036707,1008.22,21.61,42.00,1.18,FIRED,Mission Complete
2026-02-27 19:40:01.140260,1008.22,21.61,41.99,1.17,FIRED,Mission Complete
2026-02-27 19:40:01.243866,1008.22,21.61,41.99,1.18,FIRED,Mission Complete
2026-02-27 19:40:01.347704,1008.22,21.61,42.00,1.18,FIRED,Mission Complete
2026-02-27 19:40:01.451494,1008.22,21.62,41.99,1.18,FIRED,Mission Complete
2026-02-27 19:40:01.555165,1008.22,21.62,41.99,1.17,FIRED,Mission Complete
2026-02-27 19:40:01.658774,1008.22,21.61,41.99,1.18,FIRED,Mission Complete
2026-02-27 19:40:01.762422,1008.22,21.61,41.99,1.18,FIRED,Mission Complete
2026-02-27 19:40:01.866022,1008.22,21.61,42.00,1.18,FIRED,Mission Complete
2026-02-27 19:40:01.969609,1008.22,21.61,41.99,1.18,FIRED,Mission Complete
2026-02-27 19:40:02.073156,1008.22,21.61,41.99,1.18,FIRED,Mission Complete
2026-02-27 19:40:02.176751,1008.22,21.61,42.00,1.18,FIRED,Mission Complete
2026-02-27 19:40:02.280319,1008.22,21.61,41.99,1.18,FIRED,Mission Complete
2026-02-27 19:40:02.384085,1008.22,21.61,41.99,1.18,FIRED,Mission Complete
2026-02-27 19:40:02.487768,1008.22,21.62,41.99,1.18,FIRED,Mission Complete
2026-02-27 19:40:02.591317,1008.22,21.62,41.99,1.18,FIRED,Mission Complete
2026-02-27 19:40:02.694920,1008.22,21.62,41.99,1.17,FIRED,Mission Complete
2026-02-27 19:40:02.798535,1008.22,21.62,41.98,1.16,FIRED,Mission Complete
2026-02-27 19:40:02.902080,1008.22,21.62,41.98,1.16,FIRED,Mission Complete
2026-02-27 19:40:03.005753,1008.22,21.62,41.99,1.17,FIRED,Mission Complete
2026-02-27 19:40:03.109335,1008.22,21.62,41.98,1.17,FIRED,Mission Complete
2026-02-27 19:40:03.212881,1008.22,21.62,41.98,1.17,FIRED,Mission Complete
2026-02-27 19:40:03.316466,1008.22,21.62,41.99,1.17,FIRED,Mission Complete
2026-02-27 19:40:03.420218,1008.22,21.62,42.00,1.19,FIRED,Mission Complete
2026-02-27 19:40:03.523849,1008.22,21.61,42.00,1.19,FIRED,Mission Complete
2026-02-27 19:40:03.627370,1008.22,21.61,42.00,1.19,FIRED,Mission Complete
2026-02-27 19:40:03.730995,1008.22,21.61,42.00,1.19,FIRED,Mission Complete
2026-02-27 19:40:03.834622,1008.22,21.61,42.00,1.19,FIRED,Mission Complete
2026-02-27 19:40:03.938153,1008.22,21.61,42.00,1.19,FIRED,Mission Complete
2026-02-27 19:40:04.041681,1008.22,21.61,41.99,1.18,FIRED,Mission Complete
2026-02-27 19:40:04.145198,1008.22,21.61,42.00,1.18,FIRED,Mission Complete
2026-02-27 19:40:04.248800,1008.22,21.61,42.00,1.19,FIRED,Mission Complete
2026-02-27 19:40:04.352656,1008.22,21.61,42.00,1.19,FIRED,Mission Complete
2026-02-27 19:40:04.456322,1008.22,21.61,42.00,1.18,FIRED,Mission Complete
2026-02-27 19:40:04.559842,1008.22,21.61,42.00,1.19,FIRED,Mission Complete
2026-02-27 19:40:04.663085,1008.22,21.61,42.00,1.18,FIRED,Mission Complete
2026-02-27 19:40:04.766464,1008.22,21.61,42.00,1.18,FIRED,Mission Complete
2026-02-27 19:40:04.869802,1008.22,21.61,42.00,1.18,FIRED,Mission Complete
2026-02-27 19:40:04.973567,1008.22,21.62,41.99,1.17,FIRED,Mission Complete
2026-02-27 19:40:05.077563,1008.22,21.62,41.99,1.18,FIRED,Mission Complete
2026-02-27 19:40:05.180927,1008.22,21.62,41.98,1.16,FIRED,Mission Complete
2026-02-27 19:40:05.284333,1008.22,21.62,41.99,1.17,FIRED,Mission Complete
2026-02-27 19:40:05.387885,1008.22,21.63,41.99,1.17,FIRED,Mission Complete
2026-02-27 19:40:05.491354,1008.22,21.63,41.98,1.17,FIRED,Mission Complete
2026-02-27 19:40:05.594894,1008.22,21.63,41.97,1.16,FIRED,Mission Complete
2026-02-27 19:40:05.698862,1008.22,21.63,41.99,1.17,FIRED,Mission Complete
2026-02-27 19:40:05.813240,1008.22,21.64,41.99,1.17,FIRED,Mission Complete
2026-02-27 19:40:05.917569,1008.22,21.64,41.99,1.17,FIRED,Mission Complete
2026-02-27 19:40:06.020847,1008.22,21.63,41.99,1.18,FIRED,Mission Complete
2026-02-27 19:40:06.124286,1008.22,21.63,41.98,1.17,FIRED,Mission Complete
2026-02-27 19:40:06.227598,1008.22,21.64,41.97,1.16,FIRED,Mission Complete
2026-02-27 19:40:06.330888,1008.22,21.64,42.00,1.18,FIRED,Mission Complete
2026-02-27 19:40:06.434326,1008.22,21.64,42.00,1.19,FIRED,Mission Complete
2026-02-27 19:40:06.537626,1008.22,21.64,41.99,1.18,FIRED,Mission Complete
2026-02-27 19:40:06.640957,1008.22,21.64,41.99,1.18,FIRED,Mission Complete
2026-02-27 19:40:06.744564,1008.22,21.64,41.98,1.16,FIRED,Mission Complete
2026-02-27 19:40:06.848200,1008.22,21.64,41.98,1.16,FIRED,Mission Complete
2026-02-27 19:40:06.951475,1008.22,21.64,41.99,1.18,FIRED,Mission Complete
2026-02-27 19:40:07.054800,1008.22,21.64,41.99,1.18,FIRED,Mission Complete
2026-02-27 19:40:07.157895,1008.22,21.64,41.99,1.18,FIRED,Mission Complete
2026-02-27 19:40:07.261049,1008.22,21.64,41.99,1.18,FIRED,Mission Complete
2026-02-27 19:40:07.364257,1008.22,21.64,41.99,1.18,FIRED,Mission Complete
2026-02-27 19:40:07.467476,1008.22,21.64,42.00,1.18,FIRED,Mission Complete
2026-02-27 19:40:07.570548,1008.22,21.64,42.00,1.18,FIRED,Mission Complete
2026-02-27 19:40:07.673527,1008.22,21.65,41.98,1.16,FIRED,Mission Complete
2026-02-27 19:40:07.776596,1008.22,21.65,41.99,1.17,FIRED,Mission Complete
2026-02-27 19:40:07.879611,1008.22,21.65,41.99,1.18,FIRED,Mission Complete
2026-02-27 19:40:07.982578,1008.22,21.65,41.99,1.18,FIRED,Mission Complete
2026-02-27 19:40:08.085511,1008.22,21.64,41.99,1.18,FIRED,Mission Complete
2026-02-27 19:40:08.188505,1008.22,21.64,41.99,1.17,FIRED,Mission Complete
2026-02-27 19:40:08.291527,1008.22,21.64,41.99,1.18,FIRED,Mission Complete
2026-02-27 19:40:08.394743,1008.22,21.64,42.00,1.19,FIRED,Mission Complete
2026-02-27 19:40:08.497722,1008.21,21.64,42.01,1.19,FIRED,Mission Complete
2026-02-27 19:40:08.600658,1008.22,21.64,41.99,1.18,FIRED,Mission Complete
2026-02-27 19:40:08.703624,1008.22,21.63,42.00,1.18,FIRED,Mission Complete
2026-02-27 19:40:08.806632,1008.22,21.63,42.00,1.19,FIRED,Mission Complete
2026-02-27 19:40:08.909637,1008.22,21.63,42.00,1.18,FIRED,Mission Complete
2026-02-27 19:40:09.012616,1008.22,21.63,42.00,1.18,FIRED,Mission Complete
2026-02-27 19:40:09.115533,1008.22,21.64,41.99,1.17,FIRED,Mission Complete
2026-02-27 19:40:09.218558,1008.22,21.64,41.98,1.17,FIRED,Mission Complete
2026-02-27 19:40:09.321552,1008.22,21.65,41.98,1.16,FIRED,Mission Complete
2026-02-27 19:40:09.424749,1008.22,21.65,42.00,1.18,FIRED,Mission Complete
2026-02-27 19:40:09.527782,1008.22,21.64,42.00,1.18,FIRED,Mission Complete
2026-02-27 19:40:09.630746,1008.21,21.64,42.01,1.19,FIRED,Mission Complete
2026-02-27 19:40:09.739741,1008.21,21.64,42.02,1.20,FIRED,Mission Complete
2026-02-27 19:40:09.843417,1008.21,21.64,42.01,1.19,FIRED,Mission Complete
2026-02-27 19:40:09.947019,1008.22,21.64,42.00,1.19,FIRED,Mission Complete
2026-02-27 19:40:10.050576,1008.22,21.64,42.00,1.18,FIRED,Mission Complete
2026-02-27 19:40:10.154072,1008.21,21.63,42.01,1.19,FIRED,Mission Complete
2026-02-27 19:40:10.257649,1008.22,21.63,42.00,1.18,FIRED,Mission Complete
2026-02-27 19:40:10.361380,1008.22,21.64,41.99,1.18,FIRED,Mission Complete
2026-02-27 19:40:10.465020,1008.22,21.64,41.99,1.18,FIRED,Mission Complete
2026-02-27 19:40:10.568619,1008.22,21.63,42.00,1.18,FIRED,Mission Complete
2026-02-27 19:40:10.672120,1008.22,21.63,41.99,1.18,FIRED,Mission Complete
2026-02-27 19:40:10.775734,1008.22,21.63,41.99,1.18,FIRED,Mission Complete
2026-02-27 19:40:10.879260,1008.22,21.63,41.97,1.16,FIRED,Mission Complete
2026-02-27 19:40:10.982855,1008.22,21.62,41.99,1.17,FIRED,Mission Complete
2026-02-27 19:40:11.086442,1008.22,21.62,42.00,1.18,FIRED,Mission Complete
2026-02-27 19:40:11.189948,1008.21,21.61,42.01,1.19,FIRED,Mission Complete
2026-02-27 19:40:11.293545,1008.21,21.61,42.01,1.19,FIRED,Mission Complete
2026-02-27 19:40:11.397397,1008.22,21.62,42.00,1.18,FIRED,Mission Complete
2026-02-27 19:40:11.501006,1008.22,21.62,41.99,1.18,FIRED,Mission Complete
2026-02-27 19:40:11.604586,1008.22,21.62,41.99,1.18,FIRED,Mission Complete
2026-02-27 19:40:11.708092,1008.22,21.62,42.00,1.18,FIRED,Mission Complete
2026-02-27 19:40:11.811720,1008.22,21.62,41.99,1.18,FIRED,Mission Complete
2026-02-27 19:40:11.915260,1008.22,21.62,42.00,1.18,FIRED,Mission Complete
2026-02-27 19:40:12.018879,1008.22,21.62,42.00,1.19,FIRED,Mission Complete
2026-02-27 19:40:12.122645,1008.21,21.62,42.01,1.19,FIRED,Mission Complete
2026-02-27 19:40:12.226218,1008.22,21.63,41.99,1.17,FIRED,Mission Complete
2026-02-27 19:40:12.329772,1008.22,21.63,41.99,1.17,FIRED,Mission Complete
2026-02-27 19:40:12.433540,1008.22,21.63,41.98,1.17,FIRED,Mission Complete
2026-02-27 19:40:12.537107,1008.22,21.63,41.97,1.15,FIRED,Mission Complete
2026-02-27 19:40:12.640669,1008.22,21.63,41.97,1.15,FIRED,Mission Complete
2026-02-27 19:40:12.744281,1008.22,21.63,42.00,1.18,FIRED,Mission Complete
2026-02-27 19:40:12.847896,1008.22,21.63,42.00,1.19,FIRED,Mission Complete
2026-02-27 19:40:12.951421,1008.22,21.63,41.99,1.18,FIRED,Mission Complete
2026-02-27 19:40:13.055036,1008.22,21.63,41.99,1.18,FIRED,Mission Complete
2026-02-27 19:40:13.158588,1008.21,21.63,42.01,1.19,FIRED,Mission Complete
2026-02-27 19:40:13.262208,1008.22,21.63,42.00,1.19,FIRED,Mission Complete
