Time,Pressure_hPa,Temp_C,Abs_Alt_m,Rel_Alt_m,State,Status_Message
2026-02-27 19:06:20.437690,1007.72,23.63,46.15,1.60,BURNING,Heating Nicrome...
2026-02-27 19:06:20.541258,1007.72,23.62,46.16,1.61,BURNING,Heating Nicrome...
2026-02-27 19:06:20.644785,1007.81,23.62,45.36,0.81,BURNING,Heating Nicrome...
2026-02-27 19:06:20.748291,1007.81,23.62,45.36,0.81,BURNING,Heating Nicrome...
2026-02-27 19:06:20.851932,1007.98,23.62,43.94,-0.61,BURNING,Heating Nicrome...
2026-02-27 19:06:20.955516,1007.98,23.62,43.94,-0.61,BURNING,Heating Nicrome...
2026-02-27 19:06:21.059085,1007.96,23.60,44.15,-0.41,BURNING,Heating Nicrome...
2026-02-27 19:06:21.163181,1007.96,23.60,44.18,-0.38,BURNING,Heating Nicrome...
2026-02-27 19:06:21.266868,1007.96,23.61,44.18,-0.38,BURNING,Heating Nicrome...
2026-02-27 19:06:21.370732,1007.95,23.61,44.19,-0.37,BURNING,Heating Nicrome...
2026-02-27 19:06:21.474418,1007.95,23.61,44.19,-0.37,BURNING,Heating Nicrome...
2026-02-27 19:06:21.577996,1007.96,23.61,44.10,-0.46,BURNING,Heating Nicrome...
2026-02-27 19:06:21.681594,1007.96,23.61,44.10,-0.46,BURNING,Heating Nicrome...
2026-02-27 19:06:21.785125,1007.96,23.61,44.11,-0.44,BURNING,Heating Nicrome...
2026-02-27 19:06:21.888772,1007.96,23.59,44.13,-0.43,BURNING,Heating Nicrome...
2026-02-27 19:06:21.992345,1007.96,23.59,44.10,-0.45,BURNING,Heating Nicrome...
2026-02-27 19:06:22.095899,1007.97,23.60,44.09,-0.47,BURNING,Heating Nicrome...
2026-02-27 19:06:22.199430,1007.96,23.60,44.12,-0.43,BURNING,Heating Nicrome...
2026-02-27 19:06:22.303087,1007.96,23.60,44.12,-0.43,BURNING,Heating Nicrome...
2026-02-27 19:06:22.404110,1007.96,23.60,44.12,-0.43,FIRED,Fired Successfully
2026-02-27 19:06:22.507876,1007.96,23.61,44.13,-0.42,FIRED,Mission Complete
2026-02-27 19:06:22.611405,1007.96,23.61,44.12,-0.44,FIRED,Mission Complete
2026-02-27 19:06:22.714995,1007.96,23.62,44.13,-0.43,FIRED,Mission Complete
2026-02-27 19:06:22.818613,1007.96,23.62,44.12,-0.43,FIRED,Mission Complete
2026-02-27 19:06:22.922279,1007.96,23.62,44.11,-0.45,FIRED,Mission Complete
2026-02-27 19:06:23.025821,1007.96,23.62,44.10,-0.45,FIRED,Mission Complete
2026-02-27 19:06:23.129325,1007.96,23.63,44.10,-0.45,FIRED,Mission Complete
2026-02-27 19:06:23.232866,1007.96,23.63,44.10,-0.46,FIRED,Mission Complete
2026-02-27 19:06:23.337226,1007.96,23.63,44.10,-0.46,FIRED,Mission Complete
2026-02-27 19:06:23.441093,1007.97,23.63,44.09,-0.46,FIRED,Mission Complete
2026-02-27 19:06:23.544747,1007.97,23.63,44.09,-0.47,FIRED,Mission Complete
2026-02-27 19:06:23.648314,1007.97,23.63,44.09,-0.46,FIRED,Mission Complete
2026-02-27 19:06:23.751886,1007.96,23.63,44.10,-0.46,FIRED,Mission Complete
2026-02-27 19:06:23.855466,1007.97,23.63,44.08,-0.47,FIRED,Mission Complete
2026-02-27 19:06:23.959066,1007.97,23.63,44.09,-0.47,FIRED,Mission Complete
2026-02-27 19:06:24.062600,1007.97,23.63,44.08,-0.48,FIRED,Mission Complete
2026-02-27 19:06:24.166111,1007.97,23.62,44.08,-0.47,FIRED,Mission Complete
2026-02-27 19:06:24.269730,1007.96,23.62,44.10,-0.45,FIRED,Mission Complete
2026-02-27 19:06:24.373571,1007.96,23.62,44.11,-0.45,FIRED,Mission Complete
2026-02-27 19:06:24.477161,1007.97,23.62,44.09,-0.46,FIRED,Mission Complete
2026-02-27 19:06:24.580789,1007.96,23.61,44.10,-0.45,FIRED,Mission Complete
2026-02-27 19:06:24.684306,1007.97,23.61,44.09,-0.46,FIRED,Mission Complete
2026-02-27 19:06:24.787883,1007.97,23.61,44.09,-0.46,FIRED,Mission Complete
2026-02-27 19:06:24.891469,1007.96,23.61,44.10,-0.45,FIRED,Mission Complete
2026-02-27 19:06:24.995100,1007.96,23.60,44.11,-0.45,FIRED,Mission Complete
2026-02-27 19:06:25.098613,1007.96,23.60,44.11,-0.44,FIRED,Mission Complete
2026-02-27 19:06:25.202133,1007.96,23.62,44.10,-0.46,FIRED,Mission Complete
2026-02-27 19:06:25.305820,1007.96,23.62,44.10,-0.45,FIRED,Mission Complete
2026-02-27 19:06:25.409842,1007.96,23.61,44.10,-0.45,FIRED,Mission Complete
2026-02-27 19:06:25.513541,1007.96,23.61,44.10,-0.45,FIRED,Mission Complete
2026-02-27 19:06:25.617100,1007.96,23.62,44.10,-0.46,FIRED,Mission Complete
2026-02-27 19:06:25.720853,1007.97,23.62,44.09,-0.47,FIRED,Mission Complete
2026-02-27 19:06:25.824490,1007.97,23.62,44.08,-0.47,FIRED,Mission Complete
2026-02-27 19:06:25.928112,1007.97,23.62,44.08,-0.47,FIRED,Mission Complete
2026-02-27 19:06:26.031736,1007.97,23.62,44.09,-0.46,FIRED,Mission Complete
2026-02-27 19:06:26.135276,1007.96,23.62,44.10,-0.45,FIRED,Mission Complete
2026-02-27 19:06:26.238886,1007.96,23.61,44.10,-0.45,FIRED,Mission Complete
2026-02-27 19:06:26.342697,1007.97,23.61,44.09,-0.46,FIRED,Mission Complete
2026-02-27 19:06:26.446473,1007.97,23.61,44.09,-0.46,FIRED,Mission Complete
2026-02-27 19:06:26.550200,1007.97,23.61,44.09,-0.46,FIRED,Mission Complete
2026-02-27 19:06:26.653802,1007.97,23.62,44.09,-0.46,FIRED,Mission Complete
2026-02-27 19:06:26.757366,1007.97,23.62,44.09,-0.47,FIRED,Mission Complete
2026-02-27 19:06:26.860999,1007.97,23.61,44.09,-0.47,FIRED,Mission Complete
2026-02-27 19:06:26.964623,1007.97,23.61,44.09,-0.47,FIRED,Mission Complete
2026-02-27 19:06:27.068150,1007.97,23.61,44.09,-0.47,FIRED,Mission Complete
2026-02-27 19:06:27.171736,1007.97,23.61,44.09,-0.47,FIRED,Mission Complete
2026-02-27 19:06:27.275253,1007.97,23.61,44.09,-0.47,FIRED,Mission Complete
2026-02-27 19:06:27.384000,1007.97,23.61,44.07,-0.48,FIRED,Mission Complete
2026-02-27 19:06:27.487743,1007.97,23.62,44.06,-0.49,FIRED,Mission Complete
2026-02-27 19:06:27.591298,1007.97,23.62,44.08,-0.48,FIRED,Mission Complete
2026-02-27 19:06:27.694880,1007.97,23.63,44.07,-0.49,FIRED,Mission Complete
2026-02-27 19:06:27.798426,1007.97,23.63,44.06,-0.50,FIRED,Mission Complete
2026-02-27 19:06:27.901985,1007.97,23.62,44.07,-0.49,FIRED,Mission Complete
2026-02-27 19:06:28.005571,1007.97,23.62,44.07,-0.49,FIRED,Mission Complete
2026-02-27 19:06:28.109094,1007.97,23.62,44.07,-0.48,FIRED,Mission Complete
2026-02-27 19:06:28.212675,1007.97,23.62,44.08,-0.48,FIRED,Mission Complete
2026-02-27 19:06:28.316217,1007.97,23.62,44.07,-0.48,FIRED,Mission Complete
2026-02-27 19:06:28.419973,1007.97,23.62,44.07,-0.48,FIRED,Mission Complete
2026-02-27 19:06:28.523542,1007.97,23.63,44.06,-0.49,FIRED,Mission Complete
2026-02-27 19:06:28.627120,1007.97,23.63,44.06,-0.49,FIRED,Mission Complete
2026-02-27 19:06:28.730634,1007.97,23.62,44.07,-0.49,FIRED,Mission Complete
2026-02-27 19:06:28.834143,1007.97,23.62,44.07,-0.48,FIRED,Mission Complete
2026-02-27 19:06:28.937701,1007.97,23.62,44.07,-0.48,FIRED,Mission Complete
2026-02-27 19:06:29.042277,1007.97,23.62,44.06,-0.49,FIRED,Mission Complete
2026-02-27 19:06:29.145860,1007.97,23.63,44.05,-0.50,FIRED,Mission Complete
2026-02-27 19:06:29.249555,1007.97,23.63,44.06,-0.49,FIRED,Mission Complete
2026-02-27 19:06:29.353322,1007.97,23.63,44.07,-0.49,FIRED,Mission Complete
2026-02-27 19:06:29.457017,1007.97,23.63,44.06,-0.49,FIRED,Mission Complete
2026-02-27 19:06:29.560631,1007.97,23.62,44.06,-0.49,FIRED,Mission Complete
2026-02-27 19:06:29.664140,1007.97,23.62,44.07,-0.48,FIRED,Mission Complete
2026-02-27 19:06:29.767668,1007.97,23.63,44.07,-0.49,FIRED,Mission Complete
2026-02-27 19:06:29.871237,1007.97,23.63,44.05,-0.50,FIRED,Mission Complete
2026-02-27 19:06:29.974875,1007.97,23.62,44.06,-0.50,FIRED,Mission Complete
2026-02-27 19:06:30.078452,1007.97,23.62,44.05,-0.50,FIRED,Mission Complete
2026-02-27 19:06:30.181947,1007.97,23.62,44.05,-0.50,FIRED,Mission Complete
2026-02-27 19:06:30.285566,1007.97,23.62,44.05,-0.50,FIRED,Mission Complete
2026-02-27 19:06:30.389339,1007.97,23.62,44.06,-0.50,FIRED,Mission Complete
2026-02-27 19:06:30.493053,1007.97,23.62,44.07,-0.48,FIRED,Mission Complete
2026-02-27 19:06:30.596680,1007.97,23.62,44.07,-0.48,FIRED,Mission Complete
2026-02-27 19:06:30.700191,1007.97,23.62,44.07,-0.49,FIRED,Mission Complete
2026-02-27 19:06:30.803748,1007.97,23.62,44.07,-0.48,FIRED,Mission Complete
2026-02-27 19:06:30.907412,1007.97,23.62,44.06,-0.49,FIRED,Mission Complete
2026-02-27 19:06:31.011039,1007.97,23.62,44.05,-0.50,FIRED,Mission Complete
2026-02-27 19:06:31.114605,1007.97,23.62,44.05,-0.50,FIRED,Mission Complete
2026-02-27 19:06:31.218117,1007.97,23.62,44.05,-0.50,FIRED,Mission Complete
2026-02-27 19:06:31.321689,1007.97,23.62,44.06,-0.49,FIRED,Mission Complete
2026-02-27 19:06:31.425494,1007.97,23.62,44.07,-0.49,FIRED,Mission Complete
2026-02-27 19:06:31.529167,1007.97,23.62,44.07,-0.49,FIRED,Mission Complete
2026-02-27 19:06:31.632805,1007.97,23.62,44.07,-0.49,FIRED,Mission Complete
2026-02-27 19:06:31.736334,1007.97,23.62,44.08,-0.47,FIRED,Mission Complete
2026-02-27 19:06:31.839892,1007.97,23.62,44.08,-0.47,FIRED,Mission Complete
2026-02-27 19:06:31.943486,1007.97,23.62,44.07,-0.49,FIRED,Mission Complete
2026-02-27 19:06:32.047117,1007.97,23.62,44.06,-0.49,FIRED,Mission Complete
2026-02-27 19:06:32.150659,1007.97,23.62,44.06,-0.49,FIRED,Mission Complete
2026-02-27 19:06:32.254188,1007.97,23.62,44.07,-0.49,FIRED,Mission Complete
2026-02-27 19:06:32.357930,1007.97,23.62,44.07,-0.48,FIRED,Mission Complete
2026-02-27 19:06:32.461599,1007.97,23.62,44.07,-0.48,FIRED,Mission Complete
2026-02-27 19:06:32.565136,1007.97,23.62,44.06,-0.50,FIRED,Mission Complete
2026-02-27 19:06:32.668717,1007.97,23.62,44.05,-0.50,FIRED,Mission Complete
2026-02-27 19:06:32.772219,1007.97,23.62,44.08,-0.48,FIRED,Mission Complete
2026-02-27 19:06:32.875829,1007.97,23.62,44.08,-0.47,FIRED,Mission Complete
2026-02-27 19:06:32.979386,1007.97,23.62,44.05,-0.50,FIRED,Mission Complete
2026-02-27 19:06:33.083006,1007.97,23.61,44.07,-0.48,FIRED,Mission Complete
2026-02-27 19:06:33.186579,1007.97,23.61,44.08,-0.47,FIRED,Mission Complete
2026-02-27 19:06:33.290106,1007.97,23.61,44.08,-0.47,FIRED,Mission Complete
2026-02-27 19:06:33.393845,1007.97,23.61,44.07,-0.48,FIRED,Mission Complete
2026-02-27 19:06:33.497453,1007.97,23.61,44.06,-0.49,FIRED,Mission Complete
2026-02-27 19:06:33.600985,1007.97,23.61,44.07,-0.48,FIRED,Mission Complete
2026-02-27 19:06:33.704571,1007.97,23.61,44.08,-0.48,FIRED,Mission Complete
2026-02-27 19:06:33.808094,1007.97,23.61,44.08,-0.48,FIRED,Mission Complete
2026-02-27 19:06:33.911704,1007.97,23.60,44.09,-0.47,FIRED,Mission Complete
2026-02-27 19:06:34.015245,1007.97,23.60,44.09,-0.47,FIRED,Mission Complete
2026-02-27 19:06:34.119048,1007.97,23.61,44.08,-0.47,FIRED,Mission Complete
2026-02-27 19:06:34.222840,1007.97,23.61,44.08,-0.48,FIRED,Mission Complete
2026-02-27 19:06:34.326552,1007.97,23.60,44.08,-0.47,FIRED,Mission Complete
2026-02-27 19:06:34.430338,1007.97,23.60,44.08,-0.47,FIRED,Mission Complete
2026-02-27 19:06:34.533921,1007.97,23.61,44.07,-0.48,FIRED,Mission Complete
2026-02-27 19:06:34.637512,1007.97,23.61,44.08,-0.48,FIRED,Mission Complete
2026-02-27 19:06:34.741024,1007.97,23.61,44.08,-0.48,FIRED,Mission Complete
2026-02-27 19:06:34.844657,1007.97,23.61,44.09,-0.46,FIRED,Mission Complete
2026-02-27 19:06:34.948247,1007.97,23.61,44.08,-0.47,FIRED,Mission Complete
2026-02-27 19:06:35.051860,1007.97,23.61,44.06,-0.49,FIRED,Mission Complete
2026-02-27 19:06:35.155410,1007.97,23.60,44.08,-0.47,FIRED,Mission Complete
2026-02-27 19:06:35.259065,1007.97,23.60,44.09,-0.46,FIRED,Mission Complete
2026-02-27 19:06:35.362826,1007.96,23.60,44.10,-0.46,FIRED,Mission Complete
2026-02-27 19:06:35.466751,1007.97,23.60,44.09,-0.46,FIRED,Mission Complete
2026-02-27 19:06:35.570372,1007.97,23.60,44.09,-0.46,FIRED,Mission Complete
2026-02-27 19:06:35.673919,1007.97,23.60,44.09,-0.47,FIRED,Mission Complete
2026-02-27 19:06:35.777470,1007.97,23.60,44.09,-0.46,FIRED,Mission Complete
2026-02-27 19:06:35.881027,1007.96,23.60,44.10,-0.46,FIRED,Mission Complete
2026-02-27 19:06:35.984620,1007.96,23.59,44.10,-0.45,FIRED,Mission Complete
2026-02-27 19:06:36.088131,1007.97,23.59,44.09,-0.47,FIRED,Mission Complete
2026-02-27 19:06:36.191705,1007.97,23.60,44.08,-0.47,FIRED,Mission Complete
2026-02-27 19:06:36.295264,1007.97,23.60,44.08,-0.48,FIRED,Mission Complete
2026-02-27 19:06:36.399140,1007.97,23.60,44.07,-0.48,FIRED,Mission Complete
2026-02-27 19:06:36.502800,1007.97,23.60,44.08,-0.48,FIRED,Mission Complete
2026-02-27 19:06:36.606374,1007.97,23.59,44.09,-0.46,FIRED,Mission Complete
2026-02-27 19:06:36.709871,1007.97,23.59,44.08,-0.47,FIRED,Mission Complete
2026-02-27 19:06:36.813432,1007.97,23.59,44.08,-0.47,FIRED,Mission Complete
2026-02-27 19:06:36.916989,1007.97,23.59,44.09,-0.46,FIRED,Mission Complete
2026-02-27 19:06:37.020545,1007.96,23.59,44.10,-0.45,FIRED,Mission Complete
2026-02-27 19:06:37.124076,1007.97,23.59,44.08,-0.47,FIRED,Mission Complete
2026-02-27 19:06:37.227733,1007.97,23.59,44.08,-0.48,FIRED,Mission Complete
2026-02-27 19:06:37.331282,1007.97,23.59,44.07,-0.48,FIRED,Mission Complete
2026-02-27 19:06:37.435088,1007.97,23.59,44.07,-0.48,FIRED,Mission Complete
2026-02-27 19:06:37.538683,1007.97,23.59,44.08,-0.47,FIRED,Mission Complete
2026-02-27 19:06:37.642205,1007.97,23.59,44.08,-0.47,FIRED,Mission Complete
2026-02-27 19:06:37.745726,1007.97,23.59,44.07,-0.49,FIRED,Mission Complete
2026-02-27 19:06:37.849256,1007.97,23.59,44.07,-0.49,FIRED,Mission Complete
2026-02-27 19:06:37.952901,1007.97,23.59,44.07,-0.48,FIRED,Mission Complete
2026-02-27 19:06:38.056459,1007.97,23.59,44.08,-0.48,FIRED,Mission Complete
2026-02-27 19:06:38.159982,1007.97,23.59,44.07,-0.49,FIRED,Mission Complete
2026-02-27 19:06:38.263510,1007.97,23.58,44.08,-0.48,FIRED,Mission Complete
2026-02-27 19:06:38.367371,1007.97,23.58,44.08,-0.47,FIRED,Mission Complete
2026-02-27 19:06:38.471171,1007.97,23.58,44.08,-0.47,FIRED,Mission Complete
2026-02-27 19:06:38.574795,1007.97,23.58,44.08,-0.48,FIRED,Mission Complete
2026-02-27 19:06:38.678348,1007.97,23.58,44.07,-0.48,FIRED,Mission Complete
2026-02-27 19:06:38.781871,1007.97,23.58,44.07,-0.48,FIRED,Mission Complete
2026-02-27 19:06:38.885487,1007.97,23.58,44.07,-0.48,FIRED,Mission Complete
2026-02-27 19:06:38.989018,1007.97,23.58,44.08,-0.48,FIRED,Mission Complete
2026-02-27 19:06:39.092595,1007.97,23.58,44.08,-0.48,FIRED,Mission Complete
2026-02-27 19:06:39.196306,1007.97,23.58,44.07,-0.48,FIRED,Mission Complete
2026-02-27 19:06:39.299910,1007.97,23.58,44.07,-0.48,FIRED,Mission Complete
2026-02-27 19:06:39.403778,1007.97,23.58,44.08,-0.48,FIRED,Mission Complete
2026-02-27 19:06:39.507439,1007.97,23.59,44.07,-0.48,FIRED,Mission Complete
2026-02-27 19:06:39.611074,1007.97,23.59,44.07,-0.48,FIRED,Mission Complete
2026-02-27 19:06:39.714597,1007.97,23.58,44.08,-0.47,FIRED,Mission Complete
2026-02-27 19:06:39.818109,1007.97,23.58,44.08,-0.47,FIRED,Mission Complete
2026-02-27 19:06:39.921731,1007.97,23.59,44.08,-0.47,FIRED,Mission Complete
2026-02-27 19:06:40.025280,1007.97,23.59,44.07,-0.49,FIRED,Mission Complete
2026-02-27 19:06:40.128798,1007.97,23.59,44.06,-0.49,FIRED,Mission Complete
2026-02-27 19:06:40.232360,1007.97,23.59,44.06,-0.50,FIRED,Mission Complete
2026-02-27 19:06:40.336441,1007.97,23.59,44.06,-0.49,FIRED,Mission Complete
2026-02-27 19:06:40.440353,1007.97,23.59,44.07,-0.49,FIRED,Mission Complete
2026-02-27 19:06:40.543927,1007.97,23.59,44.07,-0.48,FIRED,Mission Complete
2026-02-27 19:06:40.647435,1007.97,23.59,44.07,-0.49,FIRED,Mission Complete
2026-02-27 19:06:40.751032,1007.97,23.58,44.07,-0.48,FIRED,Mission Complete
2026-02-27 19:06:40.854597,1007.97,23.58,44.07,-0.49,FIRED,Mission Complete
2026-02-27 19:06:40.958145,1007.97,23.59,44.06,-0.49,FIRED,Mission Complete
2026-02-27 19:06:41.061717,1007.97,23.59,44.06,-0.49,FIRED,Mission Complete
2026-02-27 19:06:41.165226,1007.97,23.58,44.06,-0.49,FIRED,Mission Complete
2026-02-27 19:06:41.268818,1007.97,23.58,44.05,-0.50,FIRED,Mission Complete
2026-02-27 19:06:41.372606,1007.97,23.58,44.05,-0.50,FIRED,Mission Complete
2026-02-27 19:06:41.476164,1007.97,23.58,44.07,-0.48,FIRED,Mission Complete
2026-02-27 19:06:41.579767,1007.97,23.58,44.07,-0.48,FIRED,Mission Complete
2026-02-27 19:06:41.683307,1007.97,23.58,44.05,-0.51,FIRED,Mission Complete
2026-02-27 19:06:41.786878,1007.97,23.58,44.06,-0.50,FIRED,Mission Complete
2026-02-27 19:06:41.890486,1007.97,23.58,44.06,-0.49,FIRED,Mission Complete
2026-02-27 19:06:41.994109,1007.97,23.58,44.05,-0.50,FIRED,Mission Complete
2026-02-27 19:06:42.097690,1007.97,23.58,44.05,-0.51,FIRED,Mission Complete
2026-02-27 19:06:42.201198,1007.97,23.58,44.05,-0.50,FIRED,Mission Complete
2026-02-27 19:06:42.304796,1007.97,23.58,44.08,-0.48,FIRED,Mission Complete
2026-02-27 19:06:42.408630,1007.97,23.58,44.08,-0.47,FIRED,Mission Complete
2026-02-27 19:06:42.512297,1007.97,23.58,44.05,-0.50,FIRED,Mission Complete
2026-02-27 19:06:42.615880,1007.97,23.57,44.06,-0.49,FIRED,Mission Complete
2026-02-27 19:06:42.719395,1007.97,23.57,44.08,-0.48,FIRED,Mission Complete
2026-02-27 19:06:42.823010,1007.97,23.57,44.08,-0.47,FIRED,Mission Complete
2026-02-27 19:06:42.926612,1007.97,23.57,44.06,-0.50,FIRED,Mission Complete
2026-02-27 19:06:43.030147,1007.97,23.58,44.05,-0.51,FIRED,Mission Complete
2026-02-27 19:06:43.133709,1007.97,23.58,44.06,-0.49,FIRED,Mission Complete
2026-02-27 19:06:43.237281,1007.97,23.58,44.06,-0.49,FIRED,Mission Complete
2026-02-27 19:06:43.341162,1007.97,23.58,44.06,-0.50,FIRED,Mission Complete
2026-02-27 19:06:43.444966,1007.97,23.58,44.05,-0.50,FIRED,Mission Complete
2026-02-27 19:06:43.548595,1007.97,23.58,44.06,-0.50,FIRED,Mission Complete
2026-02-27 19:06:43.652096,1007.97,23.57,44.07,-0.49,FIRED,Mission Complete
2026-02-27 19:06:43.755686,1007.97,23.57,44.07,-0.48,FIRED,Mission Complete
2026-02-27 19:06:43.859226,1007.97,23.58,44.07,-0.49,FIRED,Mission Complete
2026-02-27 19:06:43.962841,1007.97,23.58,44.06,-0.49,FIRED,Mission Complete
2026-02-27 19:06:44.066436,1007.97,23.58,44.06,-0.49,FIRED,Mission Complete
2026-02-27 19:06:44.169944,1007.97,23.58,44.06,-0.49,FIRED,Mission Complete
2026-02-27 19:06:44.273704,1007.97,23.57,44.07,-0.49,FIRED,Mission Complete
2026-02-27 19:06:44.377577,1007.97,23.57,44.07,-0.49,FIRED,Mission Complete
2026-02-27 19:06:44.481173,1007.97,23.58,44.06,-0.49,FIRED,Mission Complete
2026-02-27 19:06:44.584871,1007.97,23.58,44.06,-0.50,FIRED,Mission Complete
2026-02-27 19:06:44.688661,1007.97,23.58,44.06,-0.49,FIRED,Mission Complete
2026-02-27 19:06:44.792234,1007.97,23.58,44.05,-0.50,FIRED,Mission Complete
2026-02-27 19:06:44.895883,1007.97,23.58,44.05,-0.50,FIRED,Mission Complete
2026-02-27 19:06:44.999417,1007.97,23.58,44.05,-0.50,FIRED,Mission Complete
2026-02-27 19:06:45.103057,1007.97,23.57,44.06,-0.49,FIRED,Mission Complete
2026-02-27 19:06:45.206638,1007.97,23.57,44.05,-0.50,FIRED,Mission Complete
2026-02-27 19:06:45.315256,1007.97,23.57,44.05,-0.50,FIRED,Mission Complete
2026-02-27 19:06:45.419168,1007.97,23.57,44.05,-0.51,FIRED,Mission Complete
2026-02-27 19:06:45.522873,1007.97,23.57,44.06,-0.50,FIRED,Mission Complete
2026-02-27 19:06:45.626646,1007.97,23.57,44.05,-0.50,FIRED,Mission Complete
2026-02-27 19:06:45.730218,1007.97,23.57,44.05,-0.50,FIRED,Mission Complete
2026-02-27 19:06:45.833766,1007.97,23.57,44.05,-0.50,FIRED,Mission Complete
2026-02-27 19:06:45.937369,1007.97,23.57,44.05,-0.50,FIRED,Mission Complete
2026-02-27 19:06:46.040935,1007.97,23.57,44.06,-0.49,FIRED,Mission Complete
2026-02-27 19:06:46.144461,1007.97,23.56,44.06,-0.49,FIRED,Mission Complete
2026-02-27 19:06:46.248080,1007.97,23.56,44.05,-0.50,FIRED,Mission Complete
2026-02-27 19:06:46.351866,1007.97,23.56,44.06,-0.49,FIRED,Mission Complete
2026-02-27 19:06:46.455639,1007.97,23.56,44.06,-0.49,FIRED,Mission Complete
2026-02-27 19:06:46.559215,1007.97,23.56,44.06,-0.49,FIRED,Mission Complete
2026-02-27 19:06:46.662832,1007.97,23.56,44.06,-0.50,FIRED,Mission Complete
2026-02-27 19:06:46.766394,1007.97,23.56,44.05,-0.50,FIRED,Mission Complete
2026-02-27 19:06:46.869969,1007.97,23.56,44.05,-0.51,FIRED,Mission Complete
2026-02-27 19:06:46.973573,1007.97,23.56,44.05,-0.50,FIRED,Mission Complete
2026-02-27 19:06:47.077082,1007.97,23.56,44.04,-0.51,FIRED,Mission Complete
2026-02-27 19:06:47.180658,1007.97,23.56,44.04,-0.52,FIRED,Mission Complete
2026-02-27 19:06:47.284224,1007.97,23.56,44.03,-0.52,FIRED,Mission Complete
2026-02-27 19:06:47.387980,1007.97,23.56,44.04,-0.51,FIRED,Mission Complete
2026-02-27 19:06:47.491727,1007.97,23.56,44.05,-0.51,FIRED,Mission Complete
2026-02-27 19:06:47.595356,1007.97,23.55,44.05,-0.50,FIRED,Mission Complete
2026-02-27 19:06:47.698953,1007.97,23.55,44.06,-0.50,FIRED,Mission Complete
2026-02-27 19:06:47.802492,1007.97,23.55,44.06,-0.50,FIRED,Mission Complete
2026-02-27 19:06:47.906058,1007.97,23.55,44.06,-0.49,FIRED,Mission Complete
2026-02-27 19:06:48.009645,1007.97,23.55,44.07,-0.49,FIRED,Mission Complete
2026-02-27 19:06:48.113148,1007.97,23.55,44.07,-0.49,FIRED,Mission Complete
2026-02-27 19:06:48.216705,1007.97,23.55,44.06,-0.49,FIRED,Mission Complete
2026-02-27 19:06:48.320261,1007.97,23.55,44.06,-0.49,FIRED,Mission Complete
2026-02-27 19:06:48.424017,1007.97,23.56,44.04,-0.51,FIRED,Mission Complete
2026-02-27 19:06:48.527661,1007.97,23.56,44.05,-0.51,FIRED,Mission Complete
2026-02-27 19:06:48.631201,1007.97,23.55,44.06,-0.49,FIRED,Mission Complete
2026-02-27 19:06:48.734782,1007.97,23.55,44.05,-0.51,FIRED,Mission Complete
2026-02-27 19:06:48.838337,1007.97,23.56,44.04,-0.51,FIRED,Mission Complete
2026-02-27 19:06:48.941911,1007.97,23.56,44.04,-0.51,FIRED,Mission Complete
2026-02-27 19:06:49.045527,1007.97,23.56,44.04,-0.51,FIRED,Mission Complete
2026-02-27 19:06:49.149047,1007.97,23.56,44.04,-0.52,FIRED,Mission Complete
2026-02-27 19:06:49.252685,1007.97,23.57,44.03,-0.53,FIRED,Mission Complete
2026-02-27 19:06:49.356429,1007.97,23.57,44.03,-0.52,FIRED,Mission Complete
2026-02-27 19:06:49.460240,1007.97,23.55,44.05,-0.50,FIRED,Mission Complete
2026-02-27 19:06:49.563881,1007.97,23.55,44.04,-0.52,FIRED,Mission Complete
2026-02-27 19:06:49.667423,1007.97,23.56,44.03,-0.53,FIRED,Mission Complete
2026-02-27 19:06:49.771223,1007.97,23.56,44.03,-0.52,FIRED,Mission Complete
2026-02-27 19:06:49.874930,1007.97,23.55,44.04,-0.52,FIRED,Mission Complete
2026-02-27 19:06:49.978532,1007.97,23.55,44.04,-0.52,FIRED,Mission Complete
2026-02-27 19:06:50.082072,1007.97,23.56,44.04,-0.52,FIRED,Mission Complete
2026-02-27 19:06:50.185907,1007.97,23.56,44.03,-0.52,FIRED,Mission Complete
2026-02-27 19:06:50.289589,1007.97,23.55,44.04,-0.52,FIRED,Mission Complete
2026-02-27 19:06:50.393355,1007.97,23.55,44.05,-0.51,FIRED,Mission Complete
2026-02-27 19:06:50.497030,1007.97,23.56,44.03,-0.52,FIRED,Mission Complete
2026-02-27 19:06:50.600646,1007.97,23.56,44.03,-0.52,FIRED,Mission Complete
2026-02-27 19:06:50.704201,1007.97,23.56,44.04,-0.52,FIRED,Mission Complete
2026-02-27 19:06:50.807820,1007.97,23.56,44.02,-0.53,FIRED,Mission Complete
2026-02-27 19:06:50.911388,1007.97,23.55,44.03,-0.52,FIRED,Mission Complete
2026-02-27 19:06:51.015029,1007.97,23.55,44.04,-0.51,FIRED,Mission Complete
2026-02-27 19:06:51.118593,1007.97,23.55,44.05,-0.51,FIRED,Mission Complete
2026-02-27 19:06:51.222124,1007.97,23.55,44.04,-0.51,FIRED,Mission Complete
2026-02-27 19:06:51.325790,1007.97,23.54,44.05,-0.51,FIRED,Mission Complete
2026-02-27 19:06:51.429599,1007.97,23.54,44.04,-0.51,FIRED,Mission Complete
2026-02-27 19:06:51.533203,1007.97,23.54,44.04,-0.51,FIRED,Mission Complete
2026-02-27 19:06:51.636817,1007.97,23.54,44.06,-0.49,FIRED,Mission Complete
