Time,Pressure_hPa,Temp_C,Abs_Alt_m,Rel_Alt_m,State,Status_Message
2026-02-27 20:03:38.289780,1008.19,21.48,42.22,0.37,FIRED,Mission Complete
2026-02-27 20:03:38.393589,1008.19,21.49,42.21,0.37,FIRED,Mission Complete
2026-02-27 20:03:38.497232,1008.19,21.49,42.22,0.37,FIRED,Mission Complete
2026-02-27 20:03:38.600838,1008.19,21.49,42.21,0.37,FIRED,Mission Complete
2026-02-27 20:03:38.704387,1008.19,21.49,42.20,0.36,FIRED,Mission Complete
2026-02-27 20:03:38.808051,1008.19,21.49,42.21,0.36,FIRED,Mission Complete
2026-02-27 20:03:38.911715,1008.19,21.49,42.25,0.40,FIRED,Mission Complete
2026-02-27 20:03:39.015274,1008.19,21.49,42.25,0.41,FIRED,Mission Complete
2026-02-27 20:03:39.118924,1008.18,21.49,42.29,0.44,FIRED,Mission Complete
2026-02-27 20:03:39.222604,1008.18,21.49,42.28,0.44,FIRED,Mission Complete
2026-02-27 20:03:39.326096,1008.18,21.49,42.28,0.44,FIRED,Mission Complete
2026-02-27 20:03:39.429822,1008.18,21.49,42.28,0.44,FIRED,Mission Complete
2026-02-27 20:03:39.533536,1008.18,21.49,42.26,0.42,FIRED,Mission Complete
2026-02-27 20:03:39.637110,1008.18,21.48,42.27,0.42,FIRED,Mission Complete
2026-02-27 20:03:39.740669,1008.19,21.48,42.24,0.40,FIRED,Mission Complete
2026-02-27 20:03:39.844180,1008.19,21.49,42.24,0.40,FIRED,Mission Complete
2026-02-27 20:03:39.947733,1008.19,21.49,42.22,0.37,FIRED,Mission Complete
2026-02-27 20:03:40.051272,1008.19,21.50,42.20,0.36,FIRED,Mission Complete
2026-02-27 20:03:40.154904,1008.19,21.50,42.20,0.35,FIRED,Mission Complete
2026-02-27 20:03:40.258497,1008.19,21.50,42.19,0.35,FIRED,Mission Complete
2026-02-27 20:03:40.362258,1008.19,21.50,42.18,0.34,FIRED,Mission Complete
2026-02-27 20:03:40.465884,1008.19,21.50,42.18,0.34,FIRED,Mission Complete
2026-02-27 20:03:40.569527,1008.19,21.50,42.19,0.34,FIRED,Mission Complete
2026-02-27 20:03:40.673067,1008.19,21.50,42.19,0.35,FIRED,Mission Complete
2026-02-27 20:03:40.776620,1008.19,21.50,42.18,0.34,FIRED,Mission Complete
2026-02-27 20:03:40.880138,1008.19,21.49,42.20,0.35,FIRED,Mission Complete
2026-02-27 20:03:40.983681,1008.19,21.49,42.20,0.35,FIRED,Mission Complete
2026-02-27 20:03:41.087225,1008.19,21.50,42.19,0.34,FIRED,Mission Complete
2026-02-27 20:03:41.190835,1008.19,21.50,42.19,0.35,FIRED,Mission Complete
2026-02-27 20:03:41.294427,1008.19,21.49,42.20,0.35,FIRED,Mission Complete
2026-02-27 20:03:41.398159,1008.19,21.49,42.19,0.35,FIRED,Mission Complete
2026-02-27 20:03:41.501793,1008.19,21.50,42.18,0.34,FIRED,Mission Complete
2026-02-27 20:03:41.605374,1008.19,21.50,42.20,0.35,FIRED,Mission Complete
2026-02-27 20:03:41.708907,1008.19,21.50,42.19,0.35,FIRED,Mission Complete
2026-02-27 20:03:41.812412,1008.19,21.50,42.19,0.35,FIRED,Mission Complete
2026-02-27 20:03:41.915916,1008.19,21.51,42.19,0.34,FIRED,Mission Complete
2026-02-27 20:03:42.019417,1008.19,21.51,42.18,0.33,FIRED,Mission Complete
2026-02-27 20:03:42.123055,1008.19,21.51,42.18,0.33,FIRED,Mission Complete
2026-02-27 20:03:42.226662,1008.20,21.51,42.17,0.32,FIRED,Mission Complete
2026-02-27 20:03:42.330175,1008.19,21.50,42.18,0.33,FIRED,Mission Complete
2026-02-27 20:03:42.433916,1008.19,21.50,42.20,0.35,FIRED,Mission Complete
2026-02-27 20:03:42.537597,1008.19,21.50,42.20,0.35,FIRED,Mission Complete
2026-02-27 20:03:42.641150,1008.19,21.50,42.21,0.36,FIRED,Mission Complete
2026-02-27 20:03:42.744754,1008.19,21.50,42.21,0.36,FIRED,Mission Complete
2026-02-27 20:03:42.848277,1008.19,21.50,42.20,0.35,FIRED,Mission Complete
2026-02-27 20:03:42.951858,1008.19,21.50,42.20,0.35,FIRED,Mission Complete
2026-02-27 20:03:43.055403,1008.19,21.50,42.20,0.36,FIRED,Mission Complete
2026-02-27 20:03:43.159040,1008.19,21.50,42.21,0.36,FIRED,Mission Complete
2026-02-27 20:03:43.262612,1008.19,21.50,42.21,0.36,FIRED,Mission Complete
2026-02-27 20:03:43.366354,1008.19,21.50,42.20,0.36,FIRED,Mission Complete
2026-02-27 20:03:43.470153,1008.19,21.50,42.21,0.36,FIRED,Mission Complete
2026-02-27 20:03:43.574192,1008.19,21.51,42.20,0.35,FIRED,Mission Complete
2026-02-27 20:03:43.677851,1008.19,21.51,42.21,0.36,FIRED,Mission Complete
2026-02-27 20:03:43.781469,1008.19,21.51,42.21,0.36,FIRED,Mission Complete
2026-02-27 20:03:43.884999,1008.19,21.51,42.20,0.36,FIRED,Mission Complete
2026-02-27 20:03:43.988775,1008.19,21.51,42.20,0.36,FIRED,Mission Complete
2026-02-27 20:03:44.092429,1008.19,21.51,42.21,0.37,FIRED,Mission Complete
2026-02-27 20:03:44.195997,1008.19,21.51,42.21,0.37,FIRED,Mission Complete
2026-02-27 20:03:44.299502,1008.19,21.51,42.19,0.35,FIRED,Mission Complete
2026-02-27 20:03:44.403336,1008.19,21.51,42.19,0.34,FIRED,Mission Complete
2026-02-27 20:03:44.507065,1008.19,21.51,42.18,0.34,FIRED,Mission Complete
2026-02-27 20:03:44.610681,1008.19,21.50,42.19,0.35,FIRED,Mission Complete
2026-02-27 20:03:44.714430,1008.19,21.50,42.19,0.35,FIRED,Mission Complete
2026-02-27 20:03:44.818098,1008.19,21.50,42.20,0.35,FIRED,Mission Complete
2026-02-27 20:03:44.921668,1008.19,21.50,42.20,0.35,FIRED,Mission Complete
2026-02-27 20:03:45.025192,1008.19,21.50,42.19,0.35,FIRED,Mission Complete
2026-02-27 20:03:45.128824,1008.19,21.50,42.18,0.34,FIRED,Mission Complete
2026-02-27 20:03:45.232433,1008.19,21.51,42.18,0.33,FIRED,Mission Complete
2026-02-27 20:03:45.336696,1008.19,21.51,42.18,0.34,FIRED,Mission Complete
2026-02-27 20:03:45.440669,1008.19,21.50,42.19,0.34,FIRED,Mission Complete
2026-02-27 20:03:45.544449,1008.19,21.50,42.18,0.34,FIRED,Mission Complete
2026-02-27 20:03:45.648073,1008.19,21.50,42.18,0.34,FIRED,Mission Complete
2026-02-27 20:03:45.751645,1008.19,21.50,42.18,0.34,FIRED,Mission Complete
2026-02-27 20:03:45.855172,1008.19,21.50,42.19,0.34,FIRED,Mission Complete
2026-02-27 20:03:45.958736,1008.20,21.50,42.17,0.32,FIRED,Mission Complete
2026-02-27 20:03:46.062302,1008.20,21.50,42.17,0.32,FIRED,Mission Complete
2026-02-27 20:03:46.165891,1008.19,21.50,42.17,0.33,FIRED,Mission Complete
2026-02-27 20:03:46.269518,1008.20,21.51,42.16,0.31,FIRED,Mission Complete
2026-02-27 20:03:46.373294,1008.19,21.51,42.18,0.34,FIRED,Mission Complete
2026-02-27 20:03:46.476950,1008.19,21.51,42.19,0.34,FIRED,Mission Complete
2026-02-27 20:03:46.580629,1008.19,21.51,42.18,0.34,FIRED,Mission Complete
2026-02-27 20:03:46.684176,1008.19,21.50,42.19,0.34,FIRED,Mission Complete
2026-02-27 20:03:46.787713,1008.19,21.50,42.19,0.34,FIRED,Mission Complete
2026-02-27 20:03:46.891242,1008.19,21.51,42.18,0.34,FIRED,Mission Complete
2026-02-27 20:03:46.994831,1008.19,21.51,42.19,0.35,FIRED,Mission Complete
2026-02-27 20:03:47.098469,1008.19,21.50,42.20,0.35,FIRED,Mission Complete
2026-02-27 20:03:47.201996,1008.19,21.50,42.19,0.34,FIRED,Mission Complete
2026-02-27 20:03:47.305579,1008.19,21.50,42.19,0.35,FIRED,Mission Complete
2026-02-27 20:03:47.409336,1008.19,21.50,42.21,0.37,FIRED,Mission Complete
2026-02-27 20:03:47.512927,1008.19,21.51,42.21,0.36,FIRED,Mission Complete
2026-02-27 20:03:47.616575,1008.19,21.51,42.22,0.37,FIRED,Mission Complete
2026-02-27 20:03:47.720117,1008.19,21.51,42.22,0.37,FIRED,Mission Complete
2026-02-27 20:03:47.823675,1008.19,21.51,42.20,0.35,FIRED,Mission Complete
2026-02-27 20:03:47.927213,1008.19,21.51,42.20,0.35,FIRED,Mission Complete
2026-02-27 20:03:48.030810,1008.19,21.51,42.21,0.37,FIRED,Mission Complete
2026-02-27 20:03:48.134452,1008.19,21.50,42.22,0.37,FIRED,Mission Complete
2026-02-27 20:03:48.237985,1008.19,21.50,42.21,0.37,FIRED,Mission Complete
2026-02-27 20:03:48.341825,1008.19,21.50,42.21,0.37,FIRED,Mission Complete
2026-02-27 20:03:48.445522,1008.19,21.50,42.22,0.37,FIRED,Mission Complete
2026-02-27 20:03:48.549239,1008.19,21.50,42.23,0.38,FIRED,Mission Complete
2026-02-27 20:03:48.652852,1008.19,21.50,42.23,0.38,FIRED,Mission Complete
2026-02-27 20:03:48.756365,1008.19,21.50,42.22,0.37,FIRED,Mission Complete
2026-02-27 20:03:48.859907,1008.19,21.50,42.22,0.38,FIRED,Mission Complete
2026-02-27 20:03:48.963423,1008.19,21.50,42.23,0.38,FIRED,Mission Complete
2026-02-27 20:03:49.067246,1008.19,21.50,42.23,0.38,FIRED,Mission Complete
2026-02-27 20:03:49.170962,1008.19,21.50,42.24,0.40,FIRED,Mission Complete
2026-02-27 20:03:49.274571,1008.19,21.51,42.24,0.39,FIRED,Mission Complete
2026-02-27 20:03:49.378346,1008.19,21.51,42.22,0.38,FIRED,Mission Complete
2026-02-27 20:03:49.482178,1008.19,21.50,42.23,0.39,FIRED,Mission Complete
2026-02-27 20:03:49.585839,1008.19,21.50,42.22,0.37,FIRED,Mission Complete
2026-02-27 20:03:49.689496,1008.19,21.50,42.22,0.37,FIRED,Mission Complete
2026-02-27 20:03:49.793058,1008.19,21.50,42.22,0.38,FIRED,Mission Complete
2026-02-27 20:03:49.896628,1008.19,21.50,42.22,0.37,FIRED,Mission Complete
2026-02-27 20:03:50.000168,1008.19,21.50,42.24,0.39,FIRED,Mission Complete
2026-02-27 20:03:50.103802,1008.19,21.50,42.24,0.39,FIRED,Mission Complete
2026-02-27 20:03:50.207384,1008.19,21.50,42.25,0.41,FIRED,Mission Complete
2026-02-27 20:03:50.311042,1008.18,21.50,42.26,0.41,FIRED,Mission Complete
2026-02-27 20:03:50.414795,1008.18,21.50,42.26,0.41,FIRED,Mission Complete
2026-02-27 20:03:50.518508,1008.18,21.49,42.27,0.43,FIRED,Mission Complete
2026-02-27 20:03:50.622101,1008.18,21.49,42.28,0.43,FIRED,Mission Complete
2026-02-27 20:03:50.725815,1008.18,21.50,42.26,0.42,FIRED,Mission Complete
2026-02-27 20:03:50.829442,1008.18,21.50,42.26,0.42,FIRED,Mission Complete
2026-02-27 20:03:50.932953,1008.18,21.50,42.26,0.41,FIRED,Mission Complete
2026-02-27 20:03:51.036566,1008.18,21.50,42.26,0.41,FIRED,Mission Complete
2026-02-27 20:03:51.140117,1008.18,21.49,42.27,0.42,FIRED,Mission Complete
2026-02-27 20:03:51.243692,1008.18,21.49,42.27,0.43,FIRED,Mission Complete
2026-02-27 20:03:51.347435,1008.18,21.50,42.27,0.42,FIRED,Mission Complete
2026-02-27 20:03:51.451168,1008.18,21.50,42.26,0.42,FIRED,Mission Complete
2026-02-27 20:03:51.554864,1008.18,21.49,42.27,0.42,FIRED,Mission Complete
2026-02-27 20:03:51.658596,1008.19,21.49,42.24,0.39,FIRED,Mission Complete
2026-02-27 20:03:51.762191,1008.19,21.49,42.24,0.39,FIRED,Mission Complete
2026-02-27 20:03:51.865705,1008.19,21.49,42.24,0.40,FIRED,Mission Complete
2026-02-27 20:03:51.969191,1008.19,21.49,42.24,0.40,FIRED,Mission Complete
2026-02-27 20:03:52.072839,1008.19,21.49,42.25,0.41,FIRED,Mission Complete
2026-02-27 20:03:52.176372,1008.19,21.49,42.25,0.40,FIRED,Mission Complete
2026-02-27 20:03:52.279919,1008.19,21.49,42.23,0.39,FIRED,Mission Complete
2026-02-27 20:03:52.383740,1008.19,21.50,42.23,0.38,FIRED,Mission Complete
2026-02-27 20:03:52.487323,1008.19,21.50,42.23,0.38,FIRED,Mission Complete
2026-02-27 20:03:52.591001,1008.19,21.50,42.22,0.38,FIRED,Mission Complete
2026-02-27 20:03:52.694590,1008.18,21.50,42.26,0.42,FIRED,Mission Complete
2026-02-27 20:03:52.798106,1008.18,21.49,42.27,0.42,FIRED,Mission Complete
2026-02-27 20:03:52.901665,1008.18,21.49,42.27,0.43,FIRED,Mission Complete
2026-02-27 20:03:53.005173,1008.18,21.50,42.26,0.42,FIRED,Mission Complete
2026-02-27 20:03:53.108794,1008.18,21.50,42.26,0.42,FIRED,Mission Complete
2026-02-27 20:03:53.212313,1008.18,21.49,42.28,0.43,FIRED,Mission Complete
2026-02-27 20:03:53.315874,1008.18,21.49,42.28,0.43,FIRED,Mission Complete
2026-02-27 20:03:53.419774,1008.18,21.48,42.28,0.44,FIRED,Mission Complete
2026-02-27 20:03:53.523379,1008.18,21.48,42.28,0.43,FIRED,Mission Complete
2026-02-27 20:03:53.627034,1008.18,21.48,42.27,0.43,FIRED,Mission Complete
2026-02-27 20:03:53.735535,1008.18,21.48,42.27,0.43,FIRED,Mission Complete
2026-02-27 20:03:53.839280,1008.18,21.49,42.27,0.43,FIRED,Mission Complete
2026-02-27 20:03:53.942856,1008.18,21.49,42.31,0.46,FIRED,Mission Complete
2026-02-27 20:03:54.046447,1008.18,21.48,42.32,0.47,FIRED,Mission Complete
2026-02-27 20:03:54.150022,1008.18,21.48,42.31,0.46,FIRED,Mission Complete
2026-02-27 20:03:54.253641,1008.18,21.48,42.30,0.46,FIRED,Mission Complete
2026-02-27 20:03:54.357383,1008.18,21.48,42.32,0.48,FIRED,Mission Complete
2026-02-27 20:03:54.461030,1008.18,21.48,42.33,0.48,FIRED,Mission Complete
2026-02-27 20:03:54.564716,1008.18,21.48,42.32,0.47,FIRED,Mission Complete
2026-02-27 20:03:54.668293,1008.18,21.48,42.31,0.46,FIRED,Mission Complete
2026-02-27 20:03:54.771875,1008.18,21.48,42.30,0.46,FIRED,Mission Complete
2026-02-27 20:03:54.875396,1008.18,21.48,42.30,0.46,FIRED,Mission Complete
2026-02-27 20:03:54.978960,1008.18,21.48,42.29,0.45,FIRED,Mission Complete
2026-02-27 20:03:55.082553,1008.18,21.48,42.29,0.45,FIRED,Mission Complete
2026-02-27 20:03:55.186102,1008.18,21.48,42.29,0.44,FIRED,Mission Complete
2026-02-27 20:03:55.289674,1008.18,21.47,42.30,0.45,FIRED,Mission Complete
2026-02-27 20:03:55.393401,1008.18,21.47,42.29,0.45,FIRED,Mission Complete
2026-02-27 20:03:55.497206,1008.18,21.48,42.28,0.44,FIRED,Mission Complete
2026-02-27 20:03:55.600992,1008.18,21.48,42.29,0.45,FIRED,Mission Complete
2026-02-27 20:03:55.704623,1008.18,21.49,42.29,0.44,FIRED,Mission Complete
2026-02-27 20:03:55.808156,1008.18,21.49,42.27,0.43,FIRED,Mission Complete
2026-02-27 20:03:55.911882,1008.18,21.48,42.28,0.44,FIRED,Mission Complete
2026-02-27 20:03:56.015456,1008.18,21.48,42.29,0.44,FIRED,Mission Complete
2026-02-27 20:03:56.119084,1008.18,21.48,42.29,0.45,FIRED,Mission Complete
2026-02-27 20:03:56.222747,1008.18,21.48,42.28,0.44,FIRED,Mission Complete
2026-02-27 20:03:56.326286,1008.18,21.49,42.28,0.43,FIRED,Mission Complete
2026-02-27 20:03:56.430008,1008.18,21.49,42.28,0.44,FIRED,Mission Complete
2026-02-27 20:03:56.533648,1008.18,21.48,42.28,0.44,FIRED,Mission Complete
2026-02-27 20:03:56.637225,1008.18,21.48,42.28,0.44,FIRED,Mission Complete
2026-02-27 20:03:56.740793,1008.18,21.48,42.29,0.45,FIRED,Mission Complete
2026-02-27 20:03:56.844313,1008.18,21.48,42.29,0.45,FIRED,Mission Complete
2026-02-27 20:03:56.947857,1008.18,21.48,42.30,0.45,FIRED,Mission Complete
2026-02-27 20:03:57.051392,1008.18,21.48,42.30,0.46,FIRED,Mission Complete
2026-02-27 20:03:57.155130,1008.18,21.48,42.30,0.46,FIRED,Mission Complete
2026-02-27 20:03:57.258650,1008.18,21.48,42.29,0.45,FIRED,Mission Complete
2026-02-27 20:03:57.362424,1008.18,21.48,42.29,0.44,FIRED,Mission Complete
2026-02-27 20:03:57.466033,1008.18,21.48,42.28,0.43,FIRED,Mission Complete
2026-02-27 20:03:57.569662,1008.18,21.49,42.27,0.43,FIRED,Mission Complete
2026-02-27 20:03:57.673189,1008.18,21.49,42.26,0.42,FIRED,Mission Complete
2026-02-27 20:03:57.776771,1008.18,21.49,42.26,0.42,FIRED,Mission Complete
2026-02-27 20:03:57.880318,1008.19,21.49,42.25,0.41,FIRED,Mission Complete
2026-02-27 20:03:57.983881,1008.19,21.49,42.25,0.41,FIRED,Mission Complete
2026-02-27 20:03:58.087448,1008.19,21.49,42.25,0.41,FIRED,Mission Complete
2026-02-27 20:03:58.191055,1008.19,21.49,42.24,0.40,FIRED,Mission Complete
2026-02-27 20:03:58.295136,1008.19,21.49,42.24,0.40,FIRED,Mission Complete
2026-02-27 20:03:58.399042,1008.19,21.49,42.25,0.41,FIRED,Mission Complete
2026-02-27 20:03:58.502652,1008.19,21.49,42.25,0.41,FIRED,Mission Complete
2026-02-27 20:03:58.606209,1008.18,21.48,42.26,0.41,FIRED,Mission Complete
2026-02-27 20:03:58.709761,1008.18,21.48,42.26,0.41,FIRED,Mission Complete
2026-02-27 20:03:58.813302,1008.19,21.49,42.25,0.41,FIRED,Mission Complete
2026-02-27 20:03:58.916856,1008.18,21.49,42.26,0.41,FIRED,Mission Complete
2026-02-27 20:03:59.020385,1008.18,21.49,42.26,0.41,FIRED,Mission Complete
2026-02-27 20:03:59.123957,1008.19,21.49,42.25,0.41,FIRED,Mission Complete
2026-02-27 20:03:59.227478,1008.19,21.49,42.25,0.41,FIRED,Mission Complete
2026-02-27 20:03:59.331134,1008.19,21.49,42.24,0.40,FIRED,Mission Complete
2026-02-27 20:03:59.434885,1008.19,21.49,42.25,0.40,FIRED,Mission Complete
2026-02-27 20:03:59.538529,1008.18,21.49,42.26,0.41,FIRED,Mission Complete
2026-02-27 20:03:59.642084,1008.18,21.48,42.27,0.42,FIRED,Mission Complete
2026-02-27 20:03:59.745700,1008.18,21.48,42.26,0.42,FIRED,Mission Complete
2026-02-27 20:03:59.849247,1008.18,21.47,42.26,0.42,FIRED,Mission Complete
2026-02-27 20:03:59.952787,1008.19,21.47,42.25,0.41,FIRED,Mission Complete
2026-02-27 20:04:00.056313,1008.19,21.48,42.25,0.41,FIRED,Mission Complete
2026-02-27 20:04:00.159910,1008.18,21.48,42.26,0.42,FIRED,Mission Complete
2026-02-27 20:04:00.263438,1008.18,21.48,42.26,0.42,FIRED,Mission Complete
2026-02-27 20:04:00.367259,1008.19,21.48,42.25,0.41,FIRED,Mission Complete
2026-02-27 20:04:00.470946,1008.18,21.47,42.26,0.41,FIRED,Mission Complete
2026-02-27 20:04:00.574580,1008.19,21.47,42.25,0.41,FIRED,Mission Complete
2026-02-27 20:04:00.678090,1008.19,21.48,42.24,0.40,FIRED,Mission Complete
2026-02-27 20:04:00.781659,1008.19,21.48,42.25,0.41,FIRED,Mission Complete
2026-02-27 20:04:00.885201,1008.19,21.48,42.25,0.41,FIRED,Mission Complete
2026-02-27 20:04:00.988776,1008.19,21.48,42.24,0.39,FIRED,Mission Complete
2026-02-27 20:04:01.092601,1008.19,21.48,42.24,0.40,FIRED,Mission Complete
2026-02-27 20:04:01.196189,1008.19,21.48,42.23,0.39,FIRED,Mission Complete
2026-02-27 20:04:01.299763,1008.19,21.48,42.24,0.39,FIRED,Mission Complete
2026-02-27 20:04:01.403746,1008.19,21.48,42.24,0.39,FIRED,Mission Complete
2026-02-27 20:04:01.507622,1008.19,21.48,42.23,0.39,FIRED,Mission Complete
2026-02-27 20:04:01.611237,1008.19,21.48,42.24,0.39,FIRED,Mission Complete
2026-02-27 20:04:01.714871,1008.19,21.48,42.24,0.39,FIRED,Mission Complete
2026-02-27 20:04:01.818543,1008.19,21.48,42.24,0.40,FIRED,Mission Complete
2026-02-27 20:04:01.922087,1008.19,21.48,42.24,0.40,FIRED,Mission Complete
2026-02-27 20:04:02.025656,1008.19,21.48,42.25,0.41,FIRED,Mission Complete
2026-02-27 20:04:02.129207,1008.18,21.47,42.26,0.41,FIRED,Mission Complete
2026-02-27 20:04:02.232810,1008.18,21.47,42.26,0.41,FIRED,Mission Complete
2026-02-27 20:04:02.337201,1008.18,21.47,42.26,0.42,FIRED,Mission Complete
2026-02-27 20:04:02.441051,1008.18,21.47,42.26,0.41,FIRED,Mission Complete
2026-02-27 20:04:02.544730,1008.19,21.47,42.25,0.41,FIRED,Mission Complete
2026-02-27 20:04:02.648291,1008.19,21.47,42.25,0.40,FIRED,Mission Complete
2026-02-27 20:04:02.751850,1008.19,21.47,42.25,0.41,FIRED,Mission Complete
2026-02-27 20:04:02.855394,1008.18,21.47,42.26,0.41,FIRED,Mission Complete
2026-02-27 20:04:02.959005,1008.19,21.47,42.25,0.41,FIRED,Mission Complete
2026-02-27 20:04:03.062618,1008.18,21.47,42.28,0.43,FIRED,Mission Complete
2026-02-27 20:04:03.166136,1008.18,21.48,42.27,0.43,FIRED,Mission Complete
2026-02-27 20:04:03.269723,1008.19,21.48,42.24,0.40,FIRED,Mission Complete
2026-02-27 20:04:03.373603,1008.19,21.48,42.23,0.39,FIRED,Mission Complete
2026-02-27 20:04:03.477280,1008.19,21.48,42.23,0.39,FIRED,Mission Complete
2026-02-27 20:04:03.580864,1008.19,21.48,42.24,0.39,FIRED,Mission Complete
2026-02-27 20:04:03.684393,1008.19,21.48,42.24,0.39,FIRED,Mission Complete
2026-02-27 20:04:03.787973,1008.19,21.48,42.24,0.40,FIRED,Mission Complete
2026-02-27 20:04:03.891502,1008.19,21.48,42.25,0.41,FIRED,Mission Complete
2026-02-27 20:04:03.995199,1008.19,21.48,42.25,0.40,FIRED,Mission Complete
2026-02-27 20:04:04.098868,1008.19,21.48,42.25,0.41,FIRED,Mission Complete
2026-02-27 20:04:04.202467,1008.19,21.48,42.25,0.41,FIRED,Mission Complete
2026-02-27 20:04:04.305985,1008.18,21.48,42.26,0.42,FIRED,Mission Complete
2026-02-27 20:04:04.409773,1008.18,21.47,42.26,0.42,FIRED,Mission Complete
2026-02-27 20:04:04.513410,1008.18,21.47,42.27,0.42,FIRED,Mission Complete
2026-02-27 20:04:04.617009,1008.18,21.48,42.26,0.41,FIRED,Mission Complete
2026-02-27 20:04:04.720632,1008.19,21.48,42.24,0.40,FIRED,Mission Complete
2026-02-27 20:04:04.824168,1008.19,21.48,42.25,0.40,FIRED,Mission Complete
2026-02-27 20:04:04.927794,1008.19,21.48,42.25,0.40,FIRED,Mission Complete
2026-02-27 20:04:05.031343,1008.19,21.48,42.25,0.41,FIRED,Mission Complete
2026-02-27 20:04:05.134997,1008.19,21.48,42.25,0.41,FIRED,Mission Complete
2026-02-27 20:04:05.238582,1008.19,21.47,42.25,0.41,FIRED,Mission Complete
2026-02-27 20:04:05.342367,1008.19,21.47,42.24,0.40,FIRED,Mission Complete
2026-02-27 20:04:05.445971,1008.19,21.48,42.23,0.39,FIRED,Mission Complete
2026-02-27 20:04:05.549636,1008.19,21.48,42.24,0.39,FIRED,Mission Complete
2026-02-27 20:04:05.653182,1008.19,21.47,42.25,0.41,FIRED,Mission Complete
2026-02-27 20:04:05.756810,1008.19,21.47,42.25,0.41,FIRED,Mission Complete
2026-02-27 20:04:05.860355,1008.19,21.47,42.25,0.41,FIRED,Mission Complete
2026-02-27 20:04:05.963920,1008.19,21.47,42.24,0.40,FIRED,Mission Complete
2026-02-27 20:04:06.067493,1008.19,21.48,42.23,0.39,FIRED,Mission Complete
2026-02-27 20:04:06.171120,1008.19,21.48,42.23,0.39,FIRED,Mission Complete
2026-02-27 20:04:06.274879,1008.19,21.47,42.24,0.40,FIRED,Mission Complete
2026-02-27 20:04:06.378722,1008.19,21.47,42.24,0.39,FIRED,Mission Complete
2026-02-27 20:04:06.482486,1008.19,21.47,42.24,0.40,FIRED,Mission Complete
2026-02-27 20:04:06.586120,1008.19,21.47,42.25,0.40,FIRED,Mission Complete
2026-02-27 20:04:06.689721,1008.18,21.47,42.26,0.41,FIRED,Mission Complete
2026-02-27 20:04:06.793227,1008.19,21.47,42.25,0.41,FIRED,Mission Complete
2026-02-27 20:04:06.896803,1008.19,21.47,42.24,0.40,FIRED,Mission Complete
2026-02-27 20:04:07.000339,1008.19,21.47,42.23,0.38,FIRED,Mission Complete
2026-02-27 20:04:07.103919,1008.19,21.47,42.22,0.38,FIRED,Mission Complete
2026-02-27 20:04:07.207471,1008.19,21.47,42.23,0.38,FIRED,Mission Complete
2026-02-27 20:04:07.311095,1008.19,21.47,42.23,0.39,FIRED,Mission Complete
2026-02-27 20:04:07.414857,1008.19,21.47,42.21,0.37,FIRED,Mission Complete
2026-02-27 20:04:07.518598,1008.19,21.47,42.21,0.37,FIRED,Mission Complete
2026-02-27 20:04:07.622205,1008.19,21.47,42.22,0.38,FIRED,Mission Complete
2026-02-27 20:04:07.725747,1008.19,21.46,42.23,0.39,FIRED,Mission Complete
2026-02-27 20:04:07.829284,1008.19,21.46,42.22,0.38,FIRED,Mission Complete
2026-02-27 20:04:07.932812,1008.19,21.46,42.22,0.38,FIRED,Mission Complete
2026-02-27 20:04:08.036334,1008.19,21.46,42.21,0.37,FIRED,Mission Complete
2026-02-27 20:04:08.139923,1008.19,21.47,42.21,0.36,FIRED,Mission Complete
2026-02-27 20:04:08.243449,1008.19,21.47,42.21,0.36,FIRED,Mission Complete
2026-02-27 20:04:08.347272,1008.19,21.47,42.20,0.36,FIRED,Mission Complete
