Time,Pressure_hPa,Temp_C,Abs_Alt_m,Rel_Alt_m,State,Status_Message
2026-02-27 20:16:15.842758,1006.25,22.25,58.45,13.80,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:15.946266,1006.25,22.25,58.45,13.81,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:16.049803,1006.23,22.25,58.61,13.96,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:16.153351,1006.23,22.24,58.61,13.97,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:16.256930,1006.21,22.24,58.76,14.11,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:16.360759,1006.21,22.25,58.75,14.10,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:16.464342,1006.20,22.25,58.87,14.22,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:16.568375,1006.20,22.25,58.86,14.22,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:16.672018,1006.18,22.25,58.99,14.34,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:16.775663,1006.18,22.25,58.99,14.34,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:16.879197,1006.17,22.25,59.12,14.47,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:16.982834,1006.17,22.25,59.12,14.48,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:17.086434,1006.16,22.25,59.20,14.56,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:17.190042,1006.16,22.25,59.21,14.56,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:17.293666,1006.15,22.25,59.25,14.60,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:17.397549,1006.16,22.25,59.24,14.59,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:17.506053,1006.15,22.25,59.25,14.60,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:17.609717,1006.15,22.24,59.26,14.62,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:17.713239,1006.15,22.24,59.27,14.63,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:17.816801,1006.15,22.23,59.28,14.64,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:17.920343,1006.15,22.23,59.25,14.60,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:18.023937,1006.15,22.24,59.24,14.60,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:18.127477,1006.16,22.24,59.23,14.58,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:18.231113,1006.16,22.23,59.24,14.59,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:18.335031,1006.16,22.23,59.24,14.59,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:18.438856,1006.15,22.23,59.24,14.60,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:18.542489,1006.16,22.23,59.24,14.59,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:18.645991,1006.16,22.23,59.24,14.59,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:18.749744,1006.15,22.23,59.24,14.60,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:18.853292,1006.15,22.23,59.24,14.60,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:18.956852,1006.15,22.23,59.26,14.61,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:19.060371,1006.15,22.23,59.26,14.61,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:19.163939,1006.15,22.23,59.26,14.62,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:19.267529,1006.15,22.23,59.26,14.62,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:19.371354,1006.15,22.23,59.27,14.63,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:19.475222,1006.15,22.23,59.28,14.63,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:19.578925,1006.15,22.22,59.28,14.63,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:19.682504,1006.15,22.22,59.30,14.65,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:19.786073,1006.15,22.23,59.30,14.65,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:19.889697,1006.14,22.23,59.38,14.73,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:19.993290,1006.14,22.23,59.38,14.73,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:20.096811,1006.13,22.23,59.48,14.83,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:20.200323,1006.13,22.23,59.48,14.83,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:20.303946,1006.11,22.23,59.59,14.94,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:20.407781,1006.11,22.23,59.59,14.94,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:20.511364,1006.11,22.23,59.64,15.00,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:20.614986,1006.11,22.24,59.63,14.99,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:20.718530,1006.11,22.24,59.65,15.00,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:20.822119,1006.11,22.24,59.65,15.01,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:20.925715,1006.10,22.24,59.68,15.04,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:21.029217,1006.10,22.24,59.68,15.03,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:21.132791,1006.10,22.24,59.68,15.03,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:21.236417,1006.10,22.23,59.69,15.05,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:21.340401,1006.10,22.23,59.71,15.06,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:21.444009,1006.10,22.23,59.71,15.06,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:21.547519,1006.10,22.23,59.71,15.06,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:21.651142,1006.10,22.22,59.71,15.07,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:21.754726,1006.10,22.22,59.70,15.06,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:21.858272,1006.10,22.23,59.70,15.05,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:21.961823,1006.10,22.23,59.71,15.07,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:22.065322,1006.10,22.24,59.70,15.06,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:22.168842,1006.10,22.24,59.70,15.05,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:22.272436,1006.10,22.23,59.70,15.06,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:22.376275,1006.10,22.23,59.71,15.07,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:22.479927,1006.10,22.23,59.72,15.07,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:22.583452,1006.09,22.23,59.77,15.12,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:22.687083,1006.09,22.24,59.75,15.11,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:22.790705,1006.09,22.24,59.80,15.15,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:22.894270,1006.09,22.23,59.81,15.17,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:22.997858,1006.08,22.23,59.83,15.18,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:23.101383,1006.09,22.24,59.82,15.18,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:23.204964,1006.08,22.24,59.85,15.20,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:23.308604,1006.08,22.24,59.85,15.20,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:23.412368,1006.08,22.24,59.86,15.21,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:23.515954,1006.08,22.23,59.87,15.22,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:23.619611,1006.08,22.23,59.85,15.20,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:23.723158,1006.08,22.23,59.85,15.20,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:23.826799,1006.09,22.23,59.80,15.16,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:23.930568,1006.09,22.24,59.80,15.15,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:24.034146,1006.09,22.24,59.79,15.14,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:24.137730,1006.09,22.23,59.80,15.16,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:24.241311,1006.09,22.23,59.81,15.16,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:24.345125,1006.09,22.22,59.82,15.18,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:24.448788,1006.08,22.22,59.84,15.20,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:24.552311,1006.08,22.22,59.83,15.19,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:24.655977,1006.09,22.22,59.81,15.16,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:24.759651,1006.09,22.22,59.81,15.16,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:24.863224,1006.09,22.22,59.81,15.16,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:24.966848,1006.09,22.23,59.81,15.16,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:25.070422,1006.08,22.23,59.83,15.18,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:25.174148,1006.09,22.23,59.83,15.18,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:25.277734,1006.08,22.23,59.83,15.19,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:25.381569,1006.08,22.23,59.83,15.18,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:25.485362,1006.09,22.23,59.82,15.17,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:25.588922,1006.09,22.23,59.81,15.17,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:25.692473,1006.09,22.23,59.78,15.14,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:25.796058,1006.09,22.23,59.79,15.14,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:25.899686,1006.09,22.23,59.79,15.14,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:26.003223,1006.09,22.23,59.78,15.14,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:26.106811,1006.09,22.23,59.80,15.15,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:26.210387,1006.09,22.23,59.80,15.15,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:26.314003,1006.09,22.23,59.82,15.17,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:26.417824,1006.09,22.23,59.82,15.17,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:26.521405,1006.08,22.23,59.84,15.19,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:26.624911,1006.08,22.23,59.84,15.19,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:26.728431,1006.09,22.23,59.82,15.18,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:26.831989,1006.08,22.23,59.83,15.19,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:26.935604,1006.09,22.23,59.80,15.15,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:27.039142,1006.09,22.23,59.79,15.15,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:27.142637,1006.09,22.23,59.80,15.15,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:27.246202,1006.09,22.23,59.79,15.15,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:27.349961,1006.09,22.23,59.80,15.15,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:27.453677,1006.09,22.24,59.80,15.15,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:27.557214,1006.08,22.24,59.84,15.19,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:27.660901,1006.08,22.23,59.84,15.19,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:27.764603,1006.09,22.23,59.82,15.17,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:27.868173,1006.09,22.23,59.82,15.18,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:27.971779,1006.09,22.23,59.82,15.17,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:28.075311,1006.09,22.23,59.81,15.17,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:28.178915,1006.09,22.23,59.79,15.15,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:28.283028,1006.09,22.23,59.79,15.14,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:28.386867,1006.09,22.23,59.79,15.14,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:28.490534,1006.09,22.24,59.77,15.13,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:28.594051,1006.09,22.24,59.77,15.12,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:28.697626,1006.09,22.24,59.77,15.13,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:28.801221,1006.09,22.24,59.77,15.13,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:28.904838,1006.09,22.25,59.76,15.12,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:29.008393,1006.09,22.25,59.77,15.12,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:29.112107,1006.09,22.24,59.78,15.13,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:29.215764,1006.09,22.24,59.76,15.12,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:29.319434,1006.09,22.25,59.75,15.10,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:29.423257,1006.10,22.25,59.74,15.09,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:29.526918,1006.09,22.23,59.75,15.11,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:29.630521,1006.09,22.23,59.76,15.11,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:29.734073,1006.09,22.24,59.76,15.11,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:29.837717,1006.10,22.24,59.74,15.09,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:29.941277,1006.10,22.24,59.73,15.09,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:30.044865,1006.10,22.24,59.74,15.09,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:30.148397,1006.10,22.24,59.74,15.09,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:30.251940,1006.10,22.24,59.74,15.09,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:30.355748,1006.10,22.24,59.74,15.09,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:30.459418,1006.09,22.24,59.78,15.14,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:30.563061,1006.09,22.24,59.79,15.15,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:30.666619,1006.09,22.24,59.77,15.12,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:30.770184,1006.09,22.23,59.78,15.13,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:30.873744,1006.09,22.23,59.75,15.11,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:30.977273,1006.09,22.23,59.75,15.11,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:31.080802,1006.09,22.23,59.80,15.15,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:31.184315,1006.09,22.22,59.81,15.17,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:31.287920,1006.09,22.22,59.80,15.15,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:31.391732,1006.09,22.23,59.79,15.15,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:31.495618,1006.09,22.23,59.78,15.14,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:31.599218,1006.09,22.23,59.78,15.14,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:31.702838,1006.09,22.23,59.77,15.12,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:31.806476,1006.09,22.23,59.76,15.12,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:31.910041,1006.10,22.23,59.73,15.08,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:32.013642,1006.10,22.23,59.73,15.09,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:32.117143,1006.10,22.23,59.72,15.07,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:32.220711,1006.10,22.22,59.72,15.08,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:32.324266,1006.09,22.22,59.75,15.10,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:32.428019,1006.09,22.22,59.75,15.11,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:32.531679,1006.09,22.22,59.80,15.15,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:32.635228,1006.09,22.23,59.80,15.15,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:32.738857,1006.08,22.23,59.86,15.21,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:32.842456,1006.08,22.22,59.86,15.22,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:32.945991,1006.08,22.22,59.87,15.23,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:33.049598,1006.08,22.22,59.87,15.23,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:33.153130,1006.08,22.22,59.86,15.22,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:33.256783,1006.08,22.22,59.86,15.22,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:33.360563,1006.08,22.22,59.87,15.23,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:33.464154,1006.08,22.22,59.87,15.23,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:33.567771,1006.08,22.22,59.87,15.23,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:33.671310,1006.08,22.22,59.88,15.24,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:33.774974,1006.08,22.22,59.87,15.23,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:33.878597,1006.08,22.21,59.88,15.23,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:33.982259,1006.08,22.21,59.89,15.24,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:34.085920,1006.08,22.21,59.89,15.24,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:34.189516,1006.08,22.21,59.89,15.24,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:34.293240,1006.08,22.21,59.89,15.25,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:34.397067,1006.08,22.21,59.88,15.23,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:34.500728,1006.08,22.21,59.88,15.23,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:34.604289,1006.08,22.21,59.90,15.25,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:34.708040,1006.08,22.21,59.89,15.25,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:34.811730,1006.07,22.21,59.91,15.26,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:34.915333,1006.07,22.21,59.91,15.27,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:35.018950,1006.07,22.21,59.96,15.31,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:35.122545,1006.07,22.21,59.95,15.30,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:35.226104,1006.07,22.21,59.94,15.29,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:35.329753,1006.07,22.21,59.95,15.30,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:35.438504,1006.07,22.21,59.96,15.31,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:35.542095,1006.07,22.20,59.96,15.32,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:35.645675,1006.07,22.20,59.92,15.27,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:35.749249,1006.07,22.20,59.93,15.28,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:35.852818,1006.07,22.20,59.92,15.27,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:35.956360,1006.07,22.20,59.92,15.27,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:36.059934,1006.07,22.20,59.93,15.28,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:36.163476,1006.07,22.19,59.94,15.30,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:36.267103,1006.07,22.19,59.95,15.30,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:36.370840,1006.07,22.18,59.95,15.31,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:36.474494,1006.06,22.18,60.00,15.35,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:36.578047,1006.06,22.18,60.01,15.36,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:36.681634,1006.06,22.18,60.05,15.40,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:36.785172,1006.06,22.18,60.04,15.40,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:36.888750,1006.06,22.18,60.02,15.37,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:36.992271,1006.06,22.18,60.02,15.37,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:37.095815,1006.06,22.18,60.01,15.36,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:37.199349,1006.06,22.18,60.01,15.36,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:37.302974,1006.06,22.18,60.06,15.41,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:37.407120,1006.06,22.18,60.07,15.42,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:37.510845,1006.06,22.18,60.07,15.42,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:37.614505,1006.06,22.18,60.06,15.42,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:37.718094,1006.06,22.18,60.03,15.39,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:37.821815,1006.06,22.17,60.04,15.39,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:37.925415,1006.07,22.17,59.95,15.31,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:38.028979,1006.07,22.18,59.95,15.30,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:38.132561,1006.08,22.18,59.91,15.26,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:38.236095,1006.08,22.18,59.91,15.26,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:38.340118,1006.08,22.18,59.88,15.24,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:38.443830,1006.08,22.18,59.88,15.24,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:38.547410,1006.08,22.18,59.87,15.23,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:38.651102,1006.08,22.19,59.86,15.21,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:38.754679,1006.08,22.19,59.86,15.22,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:38.858212,1006.08,22.19,59.87,15.22,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:38.961727,1006.08,22.19,59.89,15.24,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:39.065238,1006.08,22.19,59.89,15.24,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:39.168799,1006.08,22.19,59.89,15.24,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:39.272392,1006.08,22.18,59.90,15.25,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:39.376170,1006.07,22.18,59.93,15.28,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:39.479962,1006.07,22.19,59.92,15.27,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:39.583650,1006.07,22.19,59.92,15.27,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:39.687236,1006.07,22.18,59.92,15.28,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:39.790936,1006.07,22.18,59.95,15.30,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:39.894567,1006.07,22.18,59.94,15.30,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:39.998699,1006.07,22.18,59.96,15.32,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:40.102285,1006.07,22.19,59.96,15.31,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:40.205828,1006.07,22.19,59.98,15.33,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:40.309388,1006.07,22.19,59.98,15.33,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:40.413156,1006.07,22.19,59.97,15.32,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:40.516782,1006.07,22.19,59.97,15.33,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:40.620317,1006.07,22.19,59.98,15.33,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:40.723921,1006.07,22.19,59.98,15.33,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:40.827513,1006.07,22.19,59.98,15.34,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:40.931118,1006.07,22.19,59.98,15.34,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:41.034597,1006.07,22.19,59.97,15.33,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:41.138108,1006.07,22.18,59.98,15.34,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:41.241670,1006.07,22.18,59.98,15.34,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:41.345432,1006.07,22.18,59.98,15.34,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:16:41.449033,1006.07,22.18,59.98,15.33,ARMED,Descending... (Target: < 10.0m)
