Time,Pressure_hPa,Temp_C,Abs_Alt_m,Rel_Alt_m,State,Status_Message
2026-02-27 19:26:21.111898,1008.19,23.31,42.20,0.40,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:21.215388,1008.19,23.31,42.20,0.40,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:21.318989,1008.19,23.31,42.19,0.38,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:21.422771,1008.19,23.31,42.20,0.39,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:21.526418,1008.20,23.31,42.15,0.34,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:21.629932,1008.20,23.30,42.16,0.36,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:21.733638,1008.20,23.30,42.14,0.33,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:21.837244,1008.20,23.29,42.15,0.34,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:21.940838,1008.20,23.29,42.16,0.35,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:22.044378,1008.20,23.29,42.16,0.35,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:22.147891,1008.20,23.29,42.15,0.34,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:22.251382,1008.20,23.29,42.15,0.34,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:22.355213,1008.20,23.29,42.17,0.36,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:22.458959,1008.20,23.29,42.17,0.36,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:22.562567,1008.19,23.29,42.17,0.36,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:22.666197,1008.20,23.30,42.16,0.36,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:22.769909,1008.20,23.30,42.17,0.36,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:22.873559,1008.20,23.30,42.17,0.36,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:22.977159,1008.20,23.30,42.16,0.35,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:23.080742,1008.20,23.30,42.16,0.35,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:23.184260,1008.20,23.30,42.15,0.35,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:23.287876,1008.20,23.30,42.15,0.35,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:23.391702,1008.20,23.30,42.14,0.33,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:23.495427,1008.20,23.30,42.14,0.33,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:23.599053,1008.20,23.30,42.14,0.33,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:23.702622,1008.20,23.29,42.14,0.33,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:23.806147,1008.20,23.29,42.15,0.34,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:23.909743,1008.20,23.29,42.15,0.34,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:24.013517,1008.20,23.29,42.15,0.34,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:24.117070,1008.20,23.29,42.15,0.34,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:24.220621,1008.19,23.29,42.18,0.37,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:24.324210,1008.19,23.29,42.18,0.37,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:24.427988,1008.20,23.29,42.17,0.36,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:24.531632,1008.20,23.29,42.16,0.35,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:24.670173,1008.20,23.28,42.17,0.36,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:24.773654,1008.20,23.28,42.17,0.36,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:24.877189,1008.20,23.28,42.17,0.36,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:24.980824,1008.20,23.28,42.17,0.36,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:25.084339,1008.20,23.28,42.17,0.36,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:25.187928,1008.20,23.28,42.17,0.36,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:25.291423,1008.20,23.29,42.16,0.36,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:25.395419,1008.20,23.29,42.16,0.35,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:25.499309,1008.20,23.28,42.16,0.36,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:25.602972,1008.21,23.28,42.08,0.27,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:25.706532,1008.20,23.27,42.10,0.29,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:25.810060,1008.21,23.27,42.03,0.22,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:25.913647,1008.21,23.27,42.03,0.22,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:26.017227,1008.21,23.27,42.04,0.23,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:26.120801,1008.21,23.27,42.04,0.24,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:26.224301,1008.20,23.27,42.16,0.35,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:26.327860,1008.20,23.27,42.16,0.35,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:26.431657,1008.18,23.27,42.29,0.48,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:26.535291,1008.18,23.27,42.28,0.48,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:26.638907,1008.17,23.27,42.38,0.57,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:26.742450,1008.17,23.27,42.38,0.57,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:26.845973,1008.18,23.27,42.32,0.51,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:26.949577,1008.18,23.27,42.32,0.51,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:27.053154,1008.18,23.27,42.29,0.48,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:27.156713,1008.18,23.26,42.30,0.49,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:27.260190,1008.18,23.26,42.29,0.48,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:27.363936,1008.18,23.26,42.29,0.49,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:27.467662,1008.18,23.26,42.27,0.46,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:27.571231,1008.18,23.26,42.27,0.47,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:27.674805,1008.18,23.26,42.29,0.48,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:27.778355,1008.18,23.26,42.29,0.48,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:27.882093,1008.18,23.26,42.28,0.48,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:27.985733,1008.18,23.27,42.28,0.47,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:28.089289,1008.18,23.27,42.28,0.47,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:28.192801,1008.18,23.27,42.28,0.47,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:28.296373,1008.18,23.27,42.28,0.47,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:28.400123,1008.18,23.26,42.29,0.48,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:28.503783,1008.18,23.26,42.28,0.47,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:28.607334,1008.18,23.27,42.28,0.47,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:28.710926,1008.18,23.27,42.29,0.48,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:28.814470,1008.18,23.27,42.29,0.48,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:28.918002,1008.18,23.27,42.28,0.47,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:29.021639,1008.18,23.26,42.28,0.47,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:29.125206,1008.18,23.26,42.27,0.46,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:29.228805,1008.18,23.26,42.27,0.46,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:29.332294,1008.18,23.26,42.27,0.46,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:29.436123,1008.18,23.27,42.27,0.46,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:29.539819,1008.18,23.27,42.27,0.46,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:29.643402,1008.18,23.26,42.28,0.47,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:29.747008,1008.18,23.26,42.26,0.45,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:29.850596,1008.18,23.26,42.26,0.45,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:29.954155,1008.19,23.26,42.25,0.45,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:30.057722,1008.18,23.26,42.26,0.45,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:30.161413,1008.18,23.26,42.28,0.47,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:30.264989,1008.18,23.25,42.29,0.48,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:30.368811,1008.18,23.25,42.28,0.47,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:30.472498,1008.18,23.25,42.28,0.47,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:30.576092,1008.18,23.25,42.29,0.48,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:30.679696,1008.18,23.25,42.29,0.48,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:30.783228,1008.18,23.25,42.29,0.49,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:30.887302,1008.18,23.25,42.30,0.49,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:30.991053,1008.18,23.25,42.33,0.53,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:31.094675,1008.18,23.25,42.33,0.52,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:31.198238,1008.18,23.25,42.28,0.47,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:31.301762,1008.18,23.25,42.28,0.47,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:31.406700,1008.19,23.25,42.20,0.39,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:31.510509,1008.19,23.24,42.21,0.40,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:31.614112,1008.20,23.24,42.12,0.31,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:31.717731,1008.20,23.25,42.11,0.30,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:31.821256,1008.21,23.25,42.08,0.27,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:31.924840,1008.21,23.25,42.08,0.27,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:32.028447,1008.21,23.25,42.06,0.25,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:32.131995,1008.21,23.24,42.06,0.25,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:32.235541,1008.21,23.24,42.05,0.24,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:32.339879,1008.21,23.25,42.04,0.23,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:32.443523,1008.21,23.25,42.09,0.28,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:32.547211,1008.21,23.25,42.08,0.28,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:32.650873,1008.19,23.25,42.24,0.43,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:32.754464,1008.19,23.25,42.23,0.42,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:32.858013,1008.17,23.25,42.38,0.57,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:32.961707,1008.17,23.25,42.37,0.57,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:33.065523,1008.15,23.25,42.56,0.75,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:33.169227,1008.15,23.25,42.57,0.76,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:33.272844,1008.13,23.25,42.70,0.89,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:33.376673,1008.13,23.24,42.71,0.90,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:33.480296,1008.12,23.24,42.82,1.01,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:33.583900,1008.12,23.24,42.83,1.02,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:33.687442,1008.10,23.24,42.95,1.14,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:33.791020,1008.10,23.23,42.96,1.15,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:33.894614,1008.10,23.23,42.98,1.18,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:33.998256,1008.10,23.22,43.00,1.19,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:34.101801,1008.10,23.22,43.00,1.19,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:34.205328,1008.10,23.21,43.00,1.19,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:34.308836,1008.09,23.21,43.03,1.22,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:34.412598,1008.09,23.21,43.03,1.22,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:34.516221,1008.09,23.21,43.04,1.23,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:34.619833,1008.09,23.21,43.04,1.24,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:34.723360,1008.09,23.21,43.06,1.25,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:34.827014,1008.09,23.22,43.05,1.24,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:34.930575,1008.09,23.22,43.04,1.23,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:35.034135,1008.09,23.22,43.03,1.22,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:35.137731,1008.09,23.22,43.02,1.21,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:35.241401,1008.09,23.23,43.01,1.20,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:35.345227,1008.09,23.23,43.02,1.21,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:35.448935,1008.09,23.22,43.02,1.21,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:35.552608,1008.09,23.22,43.03,1.22,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:35.656160,1008.09,23.22,43.03,1.23,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:35.759758,1008.09,23.22,43.04,1.24,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:35.863299,1008.09,23.23,43.03,1.22,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:35.966988,1008.09,23.23,43.03,1.22,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:36.070572,1008.09,23.23,43.02,1.21,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:36.174080,1008.09,23.23,43.04,1.23,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:36.277678,1008.09,23.23,43.05,1.24,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:36.381405,1008.09,23.23,43.04,1.23,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:36.484987,1008.09,23.23,43.04,1.23,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:36.588503,1008.09,23.23,43.04,1.23,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:36.691992,1008.09,23.22,43.04,1.23,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:36.795495,1008.09,23.22,43.05,1.24,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:36.899103,1008.09,23.22,43.05,1.24,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:37.002726,1008.09,23.22,43.04,1.23,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:37.106245,1008.09,23.23,43.03,1.22,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:37.209748,1008.09,23.23,43.03,1.22,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:37.313295,1008.09,23.23,43.02,1.21,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:37.417059,1008.09,23.23,43.03,1.22,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:37.520773,1008.09,23.23,43.04,1.23,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:37.624333,1008.09,23.23,43.04,1.24,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:37.727881,1008.09,23.23,43.04,1.23,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:37.831394,1008.09,23.23,43.02,1.22,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:37.934974,1008.09,23.23,43.02,1.21,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:38.038588,1008.09,23.23,43.04,1.23,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:38.142088,1008.09,23.22,43.06,1.25,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:38.245767,1008.09,23.22,43.07,1.26,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:38.349636,1008.09,23.22,43.06,1.25,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:38.453282,1008.09,23.22,43.04,1.23,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:38.556879,1008.09,23.22,43.04,1.23,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:38.660377,1008.09,23.22,43.06,1.25,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:38.763917,1008.09,23.22,43.06,1.25,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:38.867524,1008.08,23.22,43.10,1.29,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:38.971188,1008.08,23.21,43.10,1.29,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:39.074843,1008.09,23.21,43.08,1.28,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:39.178398,1008.09,23.22,43.08,1.27,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:39.281916,1008.09,23.22,43.06,1.26,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:39.385736,1008.09,23.21,43.07,1.26,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:39.489402,1008.09,23.21,43.05,1.24,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:39.592959,1008.09,23.21,43.05,1.25,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:39.696478,1008.09,23.21,43.05,1.25,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:39.799991,1008.09,23.20,43.07,1.26,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:39.903521,1008.09,23.20,43.06,1.25,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:40.007144,1008.09,23.20,43.05,1.24,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:40.110708,1008.09,23.20,43.02,1.21,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:40.214238,1008.09,23.19,43.03,1.23,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:40.317925,1008.08,23.19,43.10,1.29,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:40.421765,1008.08,23.19,43.10,1.29,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:40.525428,1008.07,23.19,43.23,1.42,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:40.628963,1008.07,23.19,43.23,1.42,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:40.732483,1008.04,23.19,43.43,1.62,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:40.836004,1008.05,23.19,43.42,1.62,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:40.939658,1008.03,23.19,43.56,1.75,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:41.043244,1008.03,23.20,43.55,1.74,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:41.146865,1008.01,23.20,43.68,1.87,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:41.250456,1008.02,23.20,43.68,1.87,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:41.354295,1008.00,23.20,43.84,2.03,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:41.457937,1008.00,23.21,43.83,2.02,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:41.561568,1007.98,23.21,43.99,2.18,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:41.665076,1007.98,23.21,43.98,2.17,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:41.768859,1007.97,23.21,44.03,2.22,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:41.872476,1007.97,23.21,44.03,2.22,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:41.976063,1007.97,23.21,44.03,2.22,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:42.079704,1007.97,23.19,44.05,2.24,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:42.183219,1007.98,23.19,44.00,2.19,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:42.286814,1007.97,23.18,44.01,2.20,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:42.390607,1007.98,23.18,43.98,2.17,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:42.494329,1007.98,23.18,43.99,2.18,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:42.602825,1007.98,23.18,43.97,2.16,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:42.706455,1007.98,23.18,43.97,2.16,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:42.809969,1007.98,23.18,43.99,2.18,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:42.913952,1007.98,23.19,43.98,2.17,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:43.017684,1007.98,23.19,43.96,2.15,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:43.121292,1007.98,23.19,43.96,2.15,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:43.224810,1007.98,23.19,43.96,2.15,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:43.328375,1007.98,23.19,43.95,2.15,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:43.432199,1007.98,23.19,43.97,2.16,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:43.535890,1007.98,23.19,43.97,2.16,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:43.639497,1007.98,23.19,43.99,2.18,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:43.743106,1007.98,23.20,43.98,2.17,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:43.846675,1007.97,23.20,44.01,2.20,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:43.950237,1007.97,23.20,44.01,2.20,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:44.053799,1007.96,23.20,44.12,2.31,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:44.157308,1007.96,23.20,44.12,2.31,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:44.260822,1007.95,23.20,44.23,2.42,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:44.364552,1007.95,23.20,44.23,2.42,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:44.468240,1007.93,23.20,44.40,2.59,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:44.571880,1007.93,23.20,44.40,2.59,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:44.675674,1007.91,23.20,44.56,2.75,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:44.779242,1007.91,23.20,44.56,2.75,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:44.882906,1007.89,23.20,44.73,2.92,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:44.986548,1007.89,23.20,44.73,2.92,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:45.090040,1007.87,23.20,44.93,3.12,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:45.193605,1007.87,23.20,44.93,3.12,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:45.297156,1007.84,23.20,45.17,3.36,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:45.400917,1007.84,23.20,45.17,3.36,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:45.504611,1007.82,23.20,45.34,3.53,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:45.608144,1007.81,23.20,45.35,3.54,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:45.711718,1007.81,23.20,45.43,3.62,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:45.815199,1007.80,23.19,45.44,3.63,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:45.918775,1007.80,23.19,45.46,3.65,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:46.022393,1007.80,23.19,45.47,3.66,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:46.125903,1007.81,23.19,45.41,3.60,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:46.229499,1007.81,23.18,45.41,3.60,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:46.333054,1007.82,23.18,45.33,3.53,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:46.436911,1007.82,23.18,45.34,3.53,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:46.540617,1007.82,23.18,45.31,3.50,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:46.644146,1007.82,23.18,45.31,3.50,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:46.747699,1007.82,23.18,45.30,3.49,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:26:46.851233,1007.82,23.17,45.30,3.50,STANDBY,Waiting for ascent (> 9.0m)
