Time,Pressure_hPa,Temp_C,Abs_Alt_m,Rel_Alt_m,State,Status_Message
2026-02-27 20:34:42.191875,1007.70,23.05,46.29,0.53,FIRED,Mission Complete
2026-02-27 20:34:42.295406,1007.70,23.05,46.31,0.54,FIRED,Mission Complete
2026-02-27 20:34:42.398998,1007.70,23.05,46.31,0.54,FIRED,Mission Complete
2026-02-27 20:34:42.502767,1007.70,23.05,46.29,0.53,FIRED,Mission Complete
2026-02-27 20:34:42.606544,1007.70,23.05,46.29,0.53,FIRED,Mission Complete
2026-02-27 20:34:42.710211,1007.70,23.05,46.31,0.54,FIRED,Mission Complete
2026-02-27 20:34:42.813818,1007.70,23.05,46.30,0.54,FIRED,Mission Complete
2026-02-27 20:34:42.917360,1007.70,23.05,46.29,0.53,FIRED,Mission Complete
2026-02-27 20:34:43.021148,1007.70,23.05,46.30,0.53,FIRED,Mission Complete
2026-02-27 20:34:43.124996,1007.70,23.05,46.28,0.51,FIRED,Mission Complete
2026-02-27 20:34:43.228681,1007.70,23.05,46.28,0.52,FIRED,Mission Complete
2026-02-27 20:34:43.332308,1007.70,23.05,46.27,0.51,FIRED,Mission Complete
2026-02-27 20:34:43.435976,1007.70,23.04,46.28,0.51,FIRED,Mission Complete
2026-02-27 20:34:43.539541,1007.70,23.04,46.33,0.56,FIRED,Mission Complete
2026-02-27 20:34:43.643217,1007.70,23.04,46.34,0.57,FIRED,Mission Complete
2026-02-27 20:34:43.746796,1007.68,23.04,46.49,0.73,FIRED,Mission Complete
2026-02-27 20:34:43.850420,1007.68,23.03,46.51,0.75,FIRED,Mission Complete
2026-02-27 20:34:43.953954,1007.66,23.03,46.63,0.87,FIRED,Mission Complete
2026-02-27 20:34:44.057760,1007.66,23.02,46.65,0.88,FIRED,Mission Complete
2026-02-27 20:34:44.161389,1007.65,23.02,46.69,0.93,FIRED,Mission Complete
2026-02-27 20:34:44.265003,1007.65,23.02,46.69,0.93,FIRED,Mission Complete
2026-02-27 20:34:44.368576,1007.65,23.02,46.76,0.99,FIRED,Mission Complete
2026-02-27 20:34:44.472128,1007.65,23.02,46.76,0.99,FIRED,Mission Complete
2026-02-27 20:34:44.575706,1007.64,23.02,46.84,1.07,FIRED,Mission Complete
2026-02-27 20:34:44.679288,1007.64,23.02,46.84,1.07,FIRED,Mission Complete
2026-02-27 20:34:44.782825,1007.63,23.02,46.85,1.09,FIRED,Mission Complete
2026-02-27 20:34:44.886450,1007.63,23.00,46.87,1.10,FIRED,Mission Complete
2026-02-27 20:34:44.990134,1007.63,23.00,46.86,1.09,FIRED,Mission Complete
2026-02-27 20:34:45.093930,1007.63,23.00,46.86,1.10,FIRED,Mission Complete
2026-02-27 20:34:45.197519,1007.64,23.00,46.78,1.02,FIRED,Mission Complete
2026-02-27 20:34:45.301084,1007.64,23.00,46.78,1.02,FIRED,Mission Complete
2026-02-27 20:34:45.404747,1007.65,23.01,46.73,0.97,FIRED,Mission Complete
2026-02-27 20:34:45.508306,1007.65,23.01,46.73,0.96,FIRED,Mission Complete
2026-02-27 20:34:45.612006,1007.65,23.00,46.74,0.97,FIRED,Mission Complete
2026-02-27 20:34:45.715588,1007.65,23.00,46.74,0.97,FIRED,Mission Complete
2026-02-27 20:34:45.819211,1007.65,23.00,46.76,1.00,FIRED,Mission Complete
2026-02-27 20:34:45.922737,1007.64,23.00,46.77,1.01,FIRED,Mission Complete
2026-02-27 20:34:46.026561,1007.64,22.99,46.77,1.01,FIRED,Mission Complete
2026-02-27 20:34:46.130392,1007.63,22.99,46.91,1.15,FIRED,Mission Complete
2026-02-27 20:34:46.233952,1007.63,22.98,46.91,1.15,FIRED,Mission Complete
2026-02-27 20:34:46.337481,1007.62,22.98,47.00,1.23,FIRED,Mission Complete
2026-02-27 20:34:46.441018,1007.62,22.98,47.00,1.23,FIRED,Mission Complete
2026-02-27 20:34:46.544512,1007.61,22.98,47.05,1.28,FIRED,Mission Complete
2026-02-27 20:34:46.648125,1007.61,22.98,47.05,1.28,FIRED,Mission Complete
2026-02-27 20:34:46.751683,1007.59,22.98,47.19,1.43,FIRED,Mission Complete
2026-02-27 20:34:46.855217,1007.59,22.97,47.21,1.44,FIRED,Mission Complete
2026-02-27 20:34:46.958710,1007.58,22.97,47.35,1.58,FIRED,Mission Complete
2026-02-27 20:34:47.062541,1007.58,22.97,47.35,1.59,FIRED,Mission Complete
2026-02-27 20:34:47.166351,1007.56,22.97,47.44,1.68,FIRED,Mission Complete
2026-02-27 20:34:47.270022,1007.56,22.96,47.45,1.69,FIRED,Mission Complete
2026-02-27 20:34:47.373786,1007.55,22.96,47.54,1.78,FIRED,Mission Complete
2026-02-27 20:34:47.477314,1007.55,22.97,47.54,1.77,FIRED,Mission Complete
2026-02-27 20:34:47.581078,1007.54,22.97,47.63,1.86,FIRED,Mission Complete
2026-02-27 20:34:47.684682,1007.54,22.97,47.63,1.86,FIRED,Mission Complete
2026-02-27 20:34:47.788251,1007.54,22.97,47.64,1.87,FIRED,Mission Complete
2026-02-27 20:34:47.891791,1007.54,22.98,47.63,1.86,FIRED,Mission Complete
2026-02-27 20:34:47.995317,1007.54,22.98,47.63,1.87,FIRED,Mission Complete
2026-02-27 20:34:48.099113,1007.54,22.97,47.63,1.87,FIRED,Mission Complete
2026-02-27 20:34:48.202678,1007.54,22.97,47.67,1.90,FIRED,Mission Complete
2026-02-27 20:34:48.306333,1007.54,22.97,47.66,1.90,FIRED,Mission Complete
2026-02-27 20:34:48.409951,1007.53,22.97,47.72,1.96,FIRED,Mission Complete
2026-02-27 20:34:48.513513,1007.53,22.98,47.72,1.96,FIRED,Mission Complete
2026-02-27 20:34:48.617091,1007.53,22.98,47.75,1.98,FIRED,Mission Complete
2026-02-27 20:34:48.720642,1007.53,22.98,47.75,1.98,FIRED,Mission Complete
2026-02-27 20:34:48.824219,1007.53,22.98,47.74,1.98,FIRED,Mission Complete
2026-02-27 20:34:48.927746,1007.53,22.97,47.74,1.98,FIRED,Mission Complete
2026-02-27 20:34:49.031493,1007.52,22.97,47.78,2.02,FIRED,Mission Complete
2026-02-27 20:34:49.135298,1007.52,22.97,47.79,2.02,FIRED,Mission Complete
2026-02-27 20:34:49.238947,1007.52,22.97,47.82,2.05,FIRED,Mission Complete
2026-02-27 20:34:49.342543,1007.52,22.97,47.82,2.05,FIRED,Mission Complete
2026-02-27 20:34:49.446230,1007.51,22.97,47.86,2.10,FIRED,Mission Complete
2026-02-27 20:34:49.549831,1007.52,22.98,47.86,2.09,FIRED,Mission Complete
2026-02-27 20:34:49.653420,1007.51,22.98,47.86,2.10,FIRED,Mission Complete
2026-02-27 20:34:49.757047,1007.51,22.97,47.87,2.10,FIRED,Mission Complete
2026-02-27 20:34:49.860614,1007.52,22.97,47.84,2.08,FIRED,Mission Complete
2026-02-27 20:34:49.964117,1007.52,22.97,47.84,2.08,FIRED,Mission Complete
2026-02-27 20:34:50.067905,1007.52,22.97,47.83,2.07,FIRED,Mission Complete
2026-02-27 20:34:50.176767,1007.52,22.97,47.84,2.07,FIRED,Mission Complete
2026-02-27 20:34:50.280439,1007.52,22.97,47.82,2.06,FIRED,Mission Complete
2026-02-27 20:34:50.384094,1007.52,22.96,47.82,2.06,FIRED,Mission Complete
2026-02-27 20:34:50.487677,1007.52,22.96,47.81,2.05,FIRED,Mission Complete
2026-02-27 20:34:50.591246,1007.52,22.96,47.81,2.05,FIRED,Mission Complete
2026-02-27 20:34:50.694775,1007.52,22.96,47.82,2.06,FIRED,Mission Complete
2026-02-27 20:34:50.798377,1007.52,22.97,47.81,2.05,FIRED,Mission Complete
2026-02-27 20:34:50.901918,1007.51,22.97,47.86,2.10,FIRED,Mission Complete
2026-02-27 20:34:51.005497,1007.51,22.97,47.87,2.10,FIRED,Mission Complete
2026-02-27 20:34:51.109250,1007.52,22.97,47.83,2.07,FIRED,Mission Complete
2026-02-27 20:34:51.212899,1007.52,22.97,47.84,2.07,FIRED,Mission Complete
2026-02-27 20:34:51.316432,1007.52,22.97,47.84,2.08,FIRED,Mission Complete
2026-02-27 20:34:51.420076,1007.52,22.96,47.85,2.08,FIRED,Mission Complete
2026-02-27 20:34:51.523625,1007.52,22.96,47.81,2.04,FIRED,Mission Complete
2026-02-27 20:34:51.627228,1007.52,22.96,47.80,2.04,FIRED,Mission Complete
2026-02-27 20:34:51.730753,1007.53,22.96,47.73,1.96,FIRED,Mission Complete
2026-02-27 20:34:51.834472,1007.53,22.96,47.73,1.97,FIRED,Mission Complete
2026-02-27 20:34:51.938164,1007.53,22.96,47.76,2.00,FIRED,Mission Complete
2026-02-27 20:34:52.042149,1007.53,22.97,47.76,1.99,FIRED,Mission Complete
2026-02-27 20:34:52.145832,1007.53,22.97,47.71,1.94,FIRED,Mission Complete
2026-02-27 20:34:52.249343,1007.53,22.97,47.70,1.94,FIRED,Mission Complete
2026-02-27 20:34:52.353059,1007.54,22.97,47.68,1.92,FIRED,Mission Complete
2026-02-27 20:34:52.456774,1007.53,22.96,47.69,1.93,FIRED,Mission Complete
2026-02-27 20:34:52.560324,1007.53,22.96,47.73,1.96,FIRED,Mission Complete
2026-02-27 20:34:52.663949,1007.53,22.96,47.74,1.97,FIRED,Mission Complete
2026-02-27 20:34:52.767692,1007.53,22.96,47.73,1.97,FIRED,Mission Complete
2026-02-27 20:34:52.871294,1007.53,22.96,47.72,1.96,FIRED,Mission Complete
2026-02-27 20:34:52.974926,1007.54,22.96,47.69,1.93,FIRED,Mission Complete
2026-02-27 20:34:53.078683,1007.54,22.96,47.69,1.93,FIRED,Mission Complete
2026-02-27 20:34:53.182346,1007.53,22.96,47.70,1.94,FIRED,Mission Complete
2026-02-27 20:34:53.285930,1007.53,22.96,47.70,1.94,FIRED,Mission Complete
2026-02-27 20:34:53.389476,1007.53,22.96,47.73,1.96,FIRED,Mission Complete
2026-02-27 20:34:53.493032,1007.53,22.96,47.73,1.97,FIRED,Mission Complete
2026-02-27 20:34:53.596602,1007.53,22.96,47.73,1.96,FIRED,Mission Complete
2026-02-27 20:34:53.700141,1007.53,22.96,47.72,1.96,FIRED,Mission Complete
2026-02-27 20:34:53.803645,1007.53,22.96,47.76,1.99,FIRED,Mission Complete
2026-02-27 20:34:53.907229,1007.53,22.95,47.77,2.00,FIRED,Mission Complete
2026-02-27 20:34:54.010779,1007.53,22.95,47.73,1.97,FIRED,Mission Complete
2026-02-27 20:34:54.114601,1007.53,22.95,47.73,1.97,FIRED,Mission Complete
2026-02-27 20:34:54.218309,1007.54,22.95,47.69,1.92,FIRED,Mission Complete
2026-02-27 20:34:54.321883,1007.53,22.94,47.71,1.94,FIRED,Mission Complete
2026-02-27 20:34:54.425440,1007.53,22.94,47.72,1.96,FIRED,Mission Complete
2026-02-27 20:34:54.529042,1007.53,22.94,47.72,1.96,FIRED,Mission Complete
2026-02-27 20:34:54.632611,1007.53,22.94,47.73,1.97,FIRED,Mission Complete
2026-02-27 20:34:54.736145,1007.53,22.94,47.73,1.97,FIRED,Mission Complete
2026-02-27 20:34:54.839710,1007.53,22.94,47.74,1.98,FIRED,Mission Complete
2026-02-27 20:34:54.943249,1007.53,22.94,47.74,1.97,FIRED,Mission Complete
2026-02-27 20:34:55.047089,1007.52,22.94,47.78,2.01,FIRED,Mission Complete
2026-02-27 20:34:55.150985,1007.53,22.94,47.77,2.01,FIRED,Mission Complete
2026-02-27 20:34:55.254576,1007.52,22.94,47.79,2.02,FIRED,Mission Complete
2026-02-27 20:34:55.358179,1007.52,22.94,47.79,2.02,FIRED,Mission Complete
2026-02-27 20:34:55.461834,1007.52,22.94,47.78,2.02,FIRED,Mission Complete
2026-02-27 20:34:55.565408,1007.52,22.94,47.79,2.02,FIRED,Mission Complete
2026-02-27 20:34:55.669088,1007.52,22.94,47.82,2.06,FIRED,Mission Complete
2026-02-27 20:34:55.772633,1007.52,22.94,47.82,2.06,FIRED,Mission Complete
2026-02-27 20:34:55.876147,1007.52,22.94,47.85,2.08,FIRED,Mission Complete
2026-02-27 20:34:55.979670,1007.52,22.94,47.85,2.08,FIRED,Mission Complete
2026-02-27 20:34:56.083464,1007.52,22.94,47.82,2.06,FIRED,Mission Complete
2026-02-27 20:34:56.187133,1007.52,22.94,47.82,2.05,FIRED,Mission Complete
2026-02-27 20:34:56.290702,1007.52,22.94,47.80,2.04,FIRED,Mission Complete
2026-02-27 20:34:56.394317,1007.52,22.95,47.79,2.03,FIRED,Mission Complete
2026-02-27 20:34:56.497906,1007.53,22.95,47.77,2.01,FIRED,Mission Complete
2026-02-27 20:34:56.601491,1007.53,22.95,47.77,2.01,FIRED,Mission Complete
2026-02-27 20:34:56.705003,1007.53,22.95,47.74,1.98,FIRED,Mission Complete
2026-02-27 20:34:56.808544,1007.53,22.94,47.75,1.98,FIRED,Mission Complete
2026-02-27 20:34:56.912103,1007.53,22.94,47.72,1.96,FIRED,Mission Complete
2026-02-27 20:34:57.016479,1007.53,22.95,47.72,1.95,FIRED,Mission Complete
2026-02-27 20:34:57.120337,1007.53,22.95,47.73,1.97,FIRED,Mission Complete
2026-02-27 20:34:57.223972,1007.53,22.94,47.73,1.97,FIRED,Mission Complete
2026-02-27 20:34:57.327500,1007.53,22.94,47.75,1.99,FIRED,Mission Complete
2026-02-27 20:34:57.431192,1007.53,22.95,47.75,1.99,FIRED,Mission Complete
2026-02-27 20:34:57.534984,1007.53,22.95,47.77,2.01,FIRED,Mission Complete
2026-02-27 20:34:57.638611,1007.52,22.94,47.78,2.01,FIRED,Mission Complete
2026-02-27 20:34:57.742258,1007.52,22.94,47.82,2.06,FIRED,Mission Complete
2026-02-27 20:34:57.846006,1007.52,22.94,47.82,2.06,FIRED,Mission Complete
2026-02-27 20:34:57.949579,1007.52,22.94,47.84,2.07,FIRED,Mission Complete
2026-02-27 20:34:58.053347,1007.52,22.94,47.84,2.07,FIRED,Mission Complete
2026-02-27 20:34:58.157075,1007.52,22.94,47.82,2.06,FIRED,Mission Complete
2026-02-27 20:34:58.260651,1007.52,22.94,47.83,2.06,FIRED,Mission Complete
2026-02-27 20:34:58.364189,1007.51,22.94,47.86,2.10,FIRED,Mission Complete
2026-02-27 20:34:58.467756,1007.51,22.93,47.87,2.11,FIRED,Mission Complete
2026-02-27 20:34:58.571320,1007.51,22.93,47.87,2.11,FIRED,Mission Complete
2026-02-27 20:34:58.675008,1007.51,22.93,47.88,2.11,FIRED,Mission Complete
2026-02-27 20:34:58.778639,1007.52,22.93,47.83,2.07,FIRED,Mission Complete
2026-02-27 20:34:58.882226,1007.52,22.93,47.84,2.07,FIRED,Mission Complete
2026-02-27 20:34:58.985814,1007.52,22.93,47.82,2.06,FIRED,Mission Complete
2026-02-27 20:34:59.089610,1007.52,22.93,47.81,2.05,FIRED,Mission Complete
2026-02-27 20:34:59.193217,1007.51,22.93,47.87,2.10,FIRED,Mission Complete
2026-02-27 20:34:59.296799,1007.51,22.93,47.87,2.11,FIRED,Mission Complete
2026-02-27 20:34:59.400359,1007.51,22.93,47.90,2.13,FIRED,Mission Complete
2026-02-27 20:34:59.503980,1007.51,22.92,47.90,2.14,FIRED,Mission Complete
2026-02-27 20:34:59.607587,1007.51,22.92,47.87,2.11,FIRED,Mission Complete
2026-02-27 20:34:59.711208,1007.51,22.93,47.87,2.11,FIRED,Mission Complete
2026-02-27 20:34:59.814746,1007.51,22.93,47.94,2.18,FIRED,Mission Complete
2026-02-27 20:34:59.918337,1007.51,22.93,47.93,2.17,FIRED,Mission Complete
2026-02-27 20:35:00.022143,1007.50,22.93,47.98,2.22,FIRED,Mission Complete
2026-02-27 20:35:00.125888,1007.50,22.94,47.97,2.21,FIRED,Mission Complete
2026-02-27 20:35:00.229464,1007.50,22.94,48.00,2.23,FIRED,Mission Complete
2026-02-27 20:35:00.332979,1007.50,22.93,48.01,2.24,FIRED,Mission Complete
2026-02-27 20:35:00.436507,1007.50,22.93,48.00,2.24,FIRED,Mission Complete
2026-02-27 20:35:00.540104,1007.50,22.93,48.00,2.24,FIRED,Mission Complete
2026-02-27 20:35:00.643725,1007.49,22.93,48.03,2.27,FIRED,Mission Complete
2026-02-27 20:35:00.747283,1007.49,22.92,48.04,2.27,FIRED,Mission Complete
2026-02-27 20:35:00.850812,1007.49,22.92,48.05,2.29,FIRED,Mission Complete
2026-02-27 20:35:00.954421,1007.49,22.92,48.05,2.28,FIRED,Mission Complete
2026-02-27 20:35:01.058158,1007.50,22.92,48.01,2.25,FIRED,Mission Complete
2026-02-27 20:35:01.162007,1007.50,22.92,48.02,2.26,FIRED,Mission Complete
2026-02-27 20:35:01.265690,1007.50,22.92,47.97,2.21,FIRED,Mission Complete
2026-02-27 20:35:01.369218,1007.50,22.92,47.97,2.20,FIRED,Mission Complete
2026-02-27 20:35:01.472850,1007.51,22.92,47.93,2.17,FIRED,Mission Complete
2026-02-27 20:35:01.576388,1007.51,22.92,47.93,2.16,FIRED,Mission Complete
2026-02-27 20:35:01.680059,1007.51,22.92,47.94,2.17,FIRED,Mission Complete
2026-02-27 20:35:01.783616,1007.51,22.92,47.94,2.18,FIRED,Mission Complete
2026-02-27 20:35:01.887240,1007.51,22.92,47.94,2.17,FIRED,Mission Complete
2026-02-27 20:35:01.990816,1007.51,22.92,47.93,2.17,FIRED,Mission Complete
2026-02-27 20:35:02.094624,1007.51,22.92,47.91,2.14,FIRED,Mission Complete
2026-02-27 20:35:02.198329,1007.51,22.92,47.91,2.15,FIRED,Mission Complete
2026-02-27 20:35:02.301950,1007.51,22.92,47.93,2.17,FIRED,Mission Complete
2026-02-27 20:35:02.405485,1007.51,22.92,47.94,2.17,FIRED,Mission Complete
2026-02-27 20:35:02.509042,1007.50,22.92,47.96,2.19,FIRED,Mission Complete
2026-02-27 20:35:02.612670,1007.50,22.91,47.97,2.21,FIRED,Mission Complete
2026-02-27 20:35:02.716446,1007.50,22.91,47.97,2.20,FIRED,Mission Complete
2026-02-27 20:35:02.820123,1007.50,22.90,47.98,2.21,FIRED,Mission Complete
2026-02-27 20:35:02.923904,1007.50,22.90,48.00,2.23,FIRED,Mission Complete
2026-02-27 20:35:03.027757,1007.50,22.90,48.00,2.24,FIRED,Mission Complete
2026-02-27 20:35:03.131492,1007.49,22.90,48.06,2.30,FIRED,Mission Complete
2026-02-27 20:35:03.235113,1007.49,22.90,48.06,2.30,FIRED,Mission Complete
2026-02-27 20:35:03.338646,1007.49,22.90,48.05,2.28,FIRED,Mission Complete
2026-02-27 20:35:03.442274,1007.49,22.89,48.06,2.30,FIRED,Mission Complete
2026-02-27 20:35:03.545858,1007.48,22.89,48.12,2.36,FIRED,Mission Complete
2026-02-27 20:35:03.649394,1007.48,22.89,48.12,2.36,FIRED,Mission Complete
2026-02-27 20:35:03.753016,1007.47,22.89,48.23,2.46,FIRED,Mission Complete
2026-02-27 20:35:03.856542,1007.47,22.90,48.22,2.45,FIRED,Mission Complete
2026-02-27 20:35:03.960106,1007.46,22.90,48.28,2.52,FIRED,Mission Complete
2026-02-27 20:35:04.063968,1007.46,22.90,48.28,2.52,FIRED,Mission Complete
2026-02-27 20:35:04.167594,1007.45,22.90,48.40,2.63,FIRED,Mission Complete
2026-02-27 20:35:04.271219,1007.45,22.90,48.40,2.63,FIRED,Mission Complete
2026-02-27 20:35:04.374761,1007.44,22.90,48.52,2.76,FIRED,Mission Complete
2026-02-27 20:35:04.478422,1007.44,22.90,48.51,2.75,FIRED,Mission Complete
2026-02-27 20:35:04.581957,1007.43,22.90,48.61,2.84,FIRED,Mission Complete
2026-02-27 20:35:04.685527,1007.42,22.90,48.61,2.85,FIRED,Mission Complete
2026-02-27 20:35:04.789084,1007.44,22.90,48.49,2.73,FIRED,Mission Complete
2026-02-27 20:35:04.892587,1007.44,22.90,48.49,2.73,FIRED,Mission Complete
2026-02-27 20:35:04.996104,1007.45,22.90,48.42,2.66,FIRED,Mission Complete
2026-02-27 20:35:05.100167,1007.45,22.90,48.41,2.65,FIRED,Mission Complete
2026-02-27 20:35:05.203866,1007.44,22.90,48.49,2.73,FIRED,Mission Complete
2026-02-27 20:35:05.307528,1007.44,22.90,48.50,2.73,FIRED,Mission Complete
2026-02-27 20:35:05.411178,1007.45,22.90,48.37,2.60,FIRED,Mission Complete
2026-02-27 20:35:05.514759,1007.45,22.89,48.37,2.61,FIRED,Mission Complete
2026-02-27 20:35:05.618458,1007.46,22.89,48.31,2.54,FIRED,Mission Complete
2026-02-27 20:35:05.722123,1007.46,22.90,48.30,2.54,FIRED,Mission Complete
2026-02-27 20:35:05.825730,1007.46,22.90,48.28,2.51,FIRED,Mission Complete
2026-02-27 20:35:05.929260,1007.47,22.90,48.27,2.51,FIRED,Mission Complete
2026-02-27 20:35:06.033059,1007.47,22.90,48.23,2.46,FIRED,Mission Complete
2026-02-27 20:35:06.136844,1007.47,22.90,48.23,2.47,FIRED,Mission Complete
2026-02-27 20:35:06.240444,1007.47,22.90,48.24,2.47,FIRED,Mission Complete
2026-02-27 20:35:06.344054,1007.47,22.90,48.23,2.47,FIRED,Mission Complete
2026-02-27 20:35:06.447624,1007.47,22.90,48.24,2.47,FIRED,Mission Complete
2026-02-27 20:35:06.551195,1007.47,22.89,48.24,2.48,FIRED,Mission Complete
2026-02-27 20:35:06.655035,1007.47,22.89,48.22,2.46,FIRED,Mission Complete
2026-02-27 20:35:06.759648,1007.47,22.90,48.22,2.46,FIRED,Mission Complete
2026-02-27 20:35:06.863298,1007.47,22.90,48.27,2.50,FIRED,Mission Complete
2026-02-27 20:35:06.966510,1007.47,22.89,48.28,2.51,FIRED,Mission Complete
2026-02-27 20:35:07.069758,1007.47,22.89,48.26,2.50,FIRED,Mission Complete
2026-02-27 20:35:07.173003,1007.47,22.89,48.26,2.50,FIRED,Mission Complete
2026-02-27 20:35:07.276046,1007.47,22.89,48.24,2.47,FIRED,Mission Complete
2026-02-27 20:35:07.379040,1007.47,22.89,48.24,2.48,FIRED,Mission Complete
2026-02-27 20:35:07.482050,1007.47,22.89,48.22,2.46,FIRED,Mission Complete
2026-02-27 20:35:07.585002,1007.47,22.89,48.23,2.46,FIRED,Mission Complete
2026-02-27 20:35:07.687991,1007.47,22.89,48.23,2.47,FIRED,Mission Complete
2026-02-27 20:35:07.791014,1007.47,22.89,48.23,2.47,FIRED,Mission Complete
2026-02-27 20:35:07.894163,1007.47,22.89,48.22,2.46,FIRED,Mission Complete
2026-02-27 20:35:07.997161,1007.47,22.89,48.22,2.46,FIRED,Mission Complete
2026-02-27 20:35:08.103670,1007.47,22.89,48.25,2.49,FIRED,Mission Complete
2026-02-27 20:35:08.206802,1007.47,22.89,48.26,2.50,FIRED,Mission Complete
2026-02-27 20:35:08.309869,1007.47,22.89,48.26,2.50,FIRED,Mission Complete
2026-02-27 20:35:08.412846,1007.47,22.88,48.28,2.51,FIRED,Mission Complete
2026-02-27 20:35:08.515878,1007.47,22.88,48.26,2.50,FIRED,Mission Complete
2026-02-27 20:35:08.618926,1007.47,22.88,48.26,2.49,FIRED,Mission Complete
2026-02-27 20:35:08.721939,1007.47,22.88,48.24,2.48,FIRED,Mission Complete
2026-02-27 20:35:08.824983,1007.47,22.88,48.24,2.48,FIRED,Mission Complete
2026-02-27 20:35:08.927945,1007.47,22.88,48.23,2.47,FIRED,Mission Complete
2026-02-27 20:35:09.031152,1007.47,22.89,48.23,2.46,FIRED,Mission Complete
2026-02-27 20:35:09.134314,1007.47,22.89,48.22,2.45,FIRED,Mission Complete
2026-02-27 20:35:09.238158,1007.47,22.88,48.23,2.46,FIRED,Mission Complete
2026-02-27 20:35:09.341835,1007.47,22.88,48.21,2.45,FIRED,Mission Complete
2026-02-27 20:35:09.445621,1007.47,22.88,48.21,2.45,FIRED,Mission Complete
2026-02-27 20:35:09.548907,1007.47,22.88,48.21,2.45,FIRED,Mission Complete
2026-02-27 20:35:09.652697,1007.47,22.88,48.21,2.45,FIRED,Mission Complete
2026-02-27 20:35:09.756088,1007.47,22.88,48.20,2.44,FIRED,Mission Complete
2026-02-27 20:35:09.862023,1007.47,22.87,48.22,2.45,FIRED,Mission Complete
2026-02-27 20:35:09.965392,1007.47,22.87,48.27,2.50,FIRED,Mission Complete
2026-02-27 20:35:10.068855,1007.47,22.88,48.26,2.50,FIRED,Mission Complete
2026-02-27 20:35:10.172128,1007.47,22.88,48.26,2.50,FIRED,Mission Complete
2026-02-27 20:35:10.275162,1007.47,22.88,48.26,2.50,FIRED,Mission Complete
2026-02-27 20:35:10.378171,1007.47,22.88,48.24,2.48,FIRED,Mission Complete
2026-02-27 20:35:10.481125,1007.47,22.87,48.25,2.49,FIRED,Mission Complete
2026-02-27 20:35:10.584085,1007.47,22.87,48.25,2.48,FIRED,Mission Complete
2026-02-27 20:35:10.687105,1007.47,22.88,48.24,2.47,FIRED,Mission Complete
2026-02-27 20:35:10.790070,1007.47,22.88,48.23,2.46,FIRED,Mission Complete
2026-02-27 20:35:10.893051,1007.47,22.88,48.22,2.46,FIRED,Mission Complete
2026-02-27 20:35:10.995990,1007.47,22.88,48.23,2.47,FIRED,Mission Complete
2026-02-27 20:35:11.099164,1007.47,22.87,48.24,2.48,FIRED,Mission Complete
2026-02-27 20:35:11.202184,1007.47,22.87,48.23,2.47,FIRED,Mission Complete
2026-02-27 20:35:11.305369,1007.47,22.87,48.23,2.47,FIRED,Mission Complete
2026-02-27 20:35:11.408416,1007.47,22.87,48.25,2.48,FIRED,Mission Complete
2026-02-27 20:35:11.511582,1007.47,22.86,48.26,2.49,FIRED,Mission Complete
2026-02-27 20:35:11.614672,1007.46,22.86,48.29,2.52,FIRED,Mission Complete
2026-02-27 20:35:11.717957,1007.46,22.86,48.29,2.53,FIRED,Mission Complete
2026-02-27 20:35:11.820998,1007.46,22.86,48.29,2.52,FIRED,Mission Complete
2026-02-27 20:35:11.924515,1007.46,22.85,48.30,2.53,FIRED,Mission Complete
2026-02-27 20:35:12.028317,1007.46,22.85,48.28,2.52,FIRED,Mission Complete
2026-02-27 20:35:12.132031,1007.46,22.85,48.28,2.52,FIRED,Mission Complete
2026-02-27 20:35:12.235571,1007.47,22.85,48.26,2.50,FIRED,Mission Complete
2026-02-27 20:35:12.339146,1007.47,22.85,48.26,2.50,FIRED,Mission Complete
2026-02-27 20:35:12.442950,1007.47,22.85,48.26,2.50,FIRED,Mission Complete
2026-02-27 20:35:12.546558,1007.47,22.86,48.26,2.49,FIRED,Mission Complete
2026-02-27 20:35:12.650217,1007.47,22.86,48.26,2.49,FIRED,Mission Complete
2026-02-27 20:35:12.753836,1007.47,22.86,48.26,2.49,FIRED,Mission Complete
2026-02-27 20:35:12.857562,1007.47,22.86,48.26,2.50,FIRED,Mission Complete
2026-02-27 20:35:12.961235,1007.47,22.85,48.27,2.50,FIRED,Mission Complete
2026-02-27 20:35:13.065036,1007.47,22.85,48.26,2.50,FIRED,Mission Complete
2026-02-27 20:35:13.168923,1007.47,22.85,48.27,2.50,FIRED,Mission Complete
2026-02-27 20:35:13.272561,1007.46,22.85,48.28,2.52,FIRED,Mission Complete
2026-02-27 20:35:13.376333,1007.47,22.86,48.27,2.51,FIRED,Mission Complete
2026-02-27 20:35:13.479993,1007.46,22.86,48.29,2.53,FIRED,Mission Complete
2026-02-27 20:35:13.583593,1007.46,22.85,48.30,2.53,FIRED,Mission Complete
2026-02-27 20:35:13.687232,1007.47,22.85,48.27,2.51,FIRED,Mission Complete
2026-02-27 20:35:13.791042,1007.46,22.85,48.29,2.52,FIRED,Mission Complete
2026-02-27 20:35:13.894730,1007.46,22.85,48.29,2.52,FIRED,Mission Complete
2026-02-27 20:35:13.998374,1007.46,22.84,48.29,2.52,FIRED,Mission Complete
2026-02-27 20:35:14.102124,1007.46,22.84,48.29,2.53,FIRED,Mission Complete
2026-02-27 20:35:14.205819,1007.46,22.85,48.29,2.52,FIRED,Mission Complete
