Time,Pressure_hPa,Temp_C,Abs_Alt_m,Rel_Alt_m,State,Status_Message
2026-02-27 20:48:30.064692,1005.46,23.42,65.06,15.13,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:30.168336,1005.46,23.41,65.07,15.14,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:30.271925,1005.46,23.41,65.08,15.15,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:30.375498,1005.46,23.41,65.08,15.15,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:30.479173,1005.46,23.41,65.07,15.14,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:30.582950,1005.46,23.41,65.08,15.14,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:30.686540,1005.46,23.41,65.05,15.12,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:30.790125,1005.46,23.42,65.05,15.11,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:30.893755,1005.46,23.42,65.05,15.11,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:30.997285,1005.46,23.42,65.05,15.12,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:31.101100,1005.46,23.42,65.05,15.12,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:31.204714,1005.46,23.42,65.04,15.11,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:31.308272,1005.46,23.42,65.04,15.11,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:31.411873,1005.46,23.42,65.04,15.11,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:31.515374,1005.46,23.42,65.05,15.12,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:31.618957,1005.46,23.42,65.06,15.12,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:31.722476,1005.46,23.42,65.07,15.14,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:31.826035,1005.46,23.41,65.08,15.14,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:31.929618,1005.46,23.41,65.06,15.13,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:32.033390,1005.46,23.40,65.08,15.15,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:32.137068,1005.46,23.40,65.10,15.16,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:32.240626,1005.46,23.40,65.09,15.16,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:32.344172,1005.46,23.40,65.09,15.16,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:32.447686,1005.46,23.40,65.10,15.16,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:32.551215,1005.46,23.40,65.08,15.15,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:32.654787,1005.46,23.40,65.08,15.15,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:32.758356,1005.46,23.41,65.07,15.14,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:32.861967,1005.46,23.41,65.06,15.13,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:32.965664,1005.46,23.40,65.07,15.13,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:33.069437,1005.46,23.40,65.06,15.13,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:33.173133,1005.46,23.40,65.06,15.13,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:33.276781,1005.46,23.40,65.06,15.13,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:33.380389,1005.46,23.40,65.07,15.13,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:33.483969,1005.46,23.40,65.06,15.13,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:33.587461,1005.46,23.40,65.06,15.13,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:33.691052,1005.46,23.40,65.06,15.13,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:33.794566,1005.46,23.40,65.06,15.13,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:33.898675,1005.46,23.40,65.08,15.14,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:34.002305,1005.46,23.40,65.07,15.14,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:34.106102,1005.46,23.40,65.06,15.13,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:34.209747,1005.46,23.39,65.07,15.14,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:34.313460,1005.46,23.39,65.08,15.14,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:34.417084,1005.46,23.40,65.07,15.14,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:34.520591,1005.46,23.40,65.08,15.15,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:34.624130,1005.46,23.39,65.10,15.16,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:34.727657,1005.45,23.39,65.11,15.17,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:34.831198,1005.46,23.39,65.10,15.16,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:34.934750,1005.46,23.39,65.08,15.14,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:35.038575,1005.46,23.40,65.07,15.14,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:35.142303,1005.46,23.40,65.07,15.14,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:35.245887,1005.46,23.39,65.08,15.15,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:35.349512,1005.46,23.39,65.09,15.16,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:35.453040,1005.46,23.39,65.09,15.16,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:35.556523,1005.46,23.39,65.09,15.16,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:35.660105,1005.46,23.39,65.09,15.16,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:35.763644,1005.46,23.39,65.08,15.15,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:35.867230,1005.46,23.39,65.08,15.14,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:35.970772,1005.46,23.39,65.06,15.13,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:36.074630,1005.46,23.40,65.06,15.13,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:36.178334,1005.46,23.40,65.07,15.14,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:36.281917,1005.46,23.39,65.09,15.15,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:36.385499,1005.46,23.39,65.07,15.14,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:36.489013,1005.46,23.39,65.07,15.14,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:36.592503,1005.46,23.39,65.09,15.16,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:36.696066,1005.46,23.38,65.09,15.16,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:36.799627,1005.46,23.38,65.10,15.17,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:36.903242,1005.45,23.37,65.11,15.18,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:37.006757,1005.45,23.37,65.11,15.18,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:37.110576,1005.45,23.37,65.11,15.18,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:37.214288,1005.45,23.37,65.12,15.19,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:37.317912,1005.45,23.37,65.12,15.19,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:37.421521,1005.45,23.37,65.12,15.19,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:37.525026,1005.45,23.37,65.12,15.19,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:37.628519,1005.45,23.37,65.11,15.18,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:37.732207,1005.45,23.36,65.11,15.18,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:37.835768,1005.45,23.36,65.12,15.18,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:37.939302,1005.45,23.37,65.11,15.18,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:38.043088,1005.45,23.37,65.11,15.18,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:38.146753,1005.45,23.37,65.11,15.18,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:38.250459,1005.45,23.37,65.10,15.17,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:38.354096,1005.45,23.37,65.10,15.17,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:38.457699,1005.46,23.37,65.09,15.16,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:38.561203,1005.46,23.37,65.09,15.16,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:38.664782,1005.46,23.37,65.09,15.16,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:38.768326,1005.46,23.37,65.09,15.16,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:38.871941,1005.46,23.37,65.08,15.14,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:38.975437,1005.46,23.37,65.08,15.15,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:39.079230,1005.46,23.37,65.08,15.15,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:39.182795,1005.46,23.38,65.07,15.14,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:39.286430,1005.46,23.38,65.07,15.13,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:39.389990,1005.46,23.37,65.07,15.14,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:39.493766,1005.46,23.37,65.08,15.15,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:39.597331,1005.46,23.37,65.08,15.15,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:39.700878,1005.46,23.37,65.07,15.14,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:39.804538,1005.46,23.37,65.07,15.14,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:39.908167,1005.46,23.37,65.06,15.13,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:40.011689,1005.46,23.37,65.06,15.13,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:40.115494,1005.46,23.37,65.06,15.13,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:40.219140,1005.46,23.37,65.07,15.13,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:40.322697,1005.46,23.37,65.07,15.14,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:40.426344,1005.46,23.37,65.08,15.14,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:40.529954,1005.46,23.37,65.07,15.14,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:40.633485,1005.46,23.37,65.07,15.13,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:40.737040,1005.46,23.37,65.08,15.14,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:40.840601,1005.46,23.36,65.08,15.15,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:40.944102,1005.46,23.36,65.08,15.15,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:41.047929,1005.46,23.36,65.08,15.15,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:41.151552,1005.46,23.36,65.10,15.17,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:41.255149,1005.45,23.35,65.11,15.17,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:41.358795,1005.46,23.35,65.10,15.17,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:41.462488,1005.46,23.35,65.10,15.17,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:41.566085,1005.46,23.35,65.09,15.16,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:41.669651,1005.45,23.35,65.10,15.17,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:41.773154,1005.45,23.35,65.12,15.19,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:41.876711,1005.45,23.34,65.12,15.19,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:41.980256,1005.45,23.34,65.12,15.19,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:42.084033,1005.45,23.35,65.12,15.18,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:42.187659,1005.46,23.35,65.10,15.16,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:42.291216,1005.46,23.34,65.10,15.16,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:42.394785,1005.45,23.34,65.12,15.19,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:42.498356,1005.45,23.35,65.12,15.18,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:42.601959,1005.45,23.35,65.13,15.19,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:42.705469,1005.45,23.34,65.13,15.20,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:42.809020,1005.45,23.34,65.12,15.19,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:42.912591,1005.45,23.34,65.12,15.18,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:43.016932,1005.45,23.34,65.12,15.18,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:43.120869,1005.45,23.33,65.13,15.20,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:43.224499,1005.45,23.33,65.14,15.20,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:43.328090,1005.45,23.34,65.12,15.19,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:43.431669,1005.45,23.34,65.11,15.18,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:43.535253,1005.45,23.34,65.12,15.18,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:43.638783,1005.45,23.34,65.12,15.18,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:43.742348,1005.45,23.33,65.13,15.20,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:43.845941,1005.45,23.33,65.13,15.20,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:43.949494,1005.45,23.33,65.13,15.19,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:44.053240,1005.45,23.33,65.13,15.20,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:44.156868,1005.45,23.33,65.14,15.21,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:44.260406,1005.45,23.33,65.14,15.21,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:44.364025,1005.45,23.33,65.14,15.20,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:44.467627,1005.45,23.33,65.13,15.20,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:44.571160,1005.45,23.32,65.14,15.21,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:44.674947,1005.45,23.32,65.14,15.21,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:44.778511,1005.45,23.33,65.14,15.21,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:44.882138,1005.45,23.33,65.14,15.21,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:44.985774,1005.45,23.33,65.14,15.21,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:45.089521,1005.45,23.33,65.14,15.21,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:45.193113,1005.45,23.32,65.15,15.21,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:45.296638,1005.45,23.32,65.15,15.22,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:45.400266,1005.45,23.32,65.16,15.22,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:45.503869,1005.45,23.32,65.14,15.21,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:45.608006,1005.45,23.32,65.14,15.21,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:45.711609,1005.45,23.32,65.15,15.21,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:45.815166,1005.45,23.32,65.14,15.21,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:45.918719,1005.45,23.32,65.14,15.21,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:46.022572,1005.45,23.32,65.14,15.21,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:46.126342,1005.45,23.32,65.14,15.21,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:46.229962,1005.45,23.32,65.14,15.21,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:46.333491,1005.45,23.32,65.14,15.21,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:46.437064,1005.45,23.32,65.15,15.21,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:46.540611,1005.45,23.32,65.15,15.22,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:46.644137,1005.45,23.32,65.15,15.22,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:46.747638,1005.45,23.32,65.15,15.22,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:46.851221,1005.45,23.32,65.15,15.22,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:46.954769,1005.45,23.32,65.14,15.21,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:47.058631,1005.45,23.32,65.14,15.20,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:47.162274,1005.45,23.32,65.13,15.20,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:47.265865,1005.45,23.32,65.14,15.21,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:47.369415,1005.45,23.32,65.15,15.22,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:47.473007,1005.45,23.31,65.15,15.22,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:47.576523,1005.45,23.31,65.14,15.21,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:47.680103,1005.45,23.30,65.15,15.22,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:47.783617,1005.44,23.30,65.22,15.29,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:47.892302,1005.43,23.31,65.33,15.40,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:47.995953,1005.43,23.30,65.33,15.40,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:48.099732,1005.42,23.30,65.43,15.49,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:48.203281,1005.42,23.30,65.43,15.49,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:48.307024,1005.40,23.30,65.53,15.60,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:48.410647,1005.40,23.30,65.53,15.59,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:48.514295,1005.40,23.30,65.59,15.66,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:48.617868,1005.40,23.30,65.60,15.66,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:48.721356,1005.39,23.30,65.61,15.68,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:48.824922,1005.39,23.30,65.62,15.68,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:48.928481,1005.39,23.30,65.62,15.69,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:49.032229,1005.39,23.30,65.61,15.68,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:49.136218,1005.40,23.30,65.54,15.61,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:49.239920,1005.40,23.30,65.55,15.62,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:49.343449,1005.41,23.30,65.48,15.55,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:49.447062,1005.41,23.31,65.47,15.54,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:49.550604,1005.41,23.31,65.44,15.51,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:49.654263,1005.41,23.30,65.45,15.51,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:49.757810,1005.42,23.30,65.41,15.48,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:49.861527,1005.42,23.30,65.41,15.48,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:49.965105,1005.43,23.30,65.31,15.37,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:50.068909,1005.43,23.30,65.31,15.38,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:50.172567,1005.43,23.30,65.30,15.37,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:50.276128,1005.43,23.29,65.31,15.38,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:50.379738,1005.43,23.29,65.31,15.38,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:50.483312,1005.43,23.30,65.31,15.37,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:50.586836,1005.44,23.30,65.27,15.34,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:50.690383,1005.43,23.29,65.27,15.34,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:50.793894,1005.44,23.29,65.25,15.31,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:50.897434,1005.44,23.28,65.26,15.33,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:51.001000,1005.44,23.28,65.20,15.27,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:51.104740,1005.44,23.29,65.19,15.26,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:51.208334,1005.44,23.29,65.21,15.28,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:51.311907,1005.44,23.28,65.23,15.29,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:51.415452,1005.43,23.28,65.32,15.39,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:51.519036,1005.43,23.28,65.33,15.39,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:51.622558,1005.42,23.28,65.40,15.46,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:51.726119,1005.42,23.27,65.40,15.47,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:51.829644,1005.42,23.27,65.41,15.48,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:51.933208,1005.42,23.26,65.43,15.49,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:52.037065,1005.42,23.26,65.43,15.49,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:52.140662,1005.42,23.25,65.44,15.50,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:52.244208,1005.42,23.25,65.41,15.48,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:52.347720,1005.42,23.25,65.42,15.49,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:52.451348,1005.42,23.25,65.39,15.46,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:52.554960,1005.42,23.24,65.40,15.46,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:52.658502,1005.42,23.24,65.40,15.47,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:52.762113,1005.42,23.25,65.39,15.46,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:52.865705,1005.42,23.25,65.38,15.45,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:52.969225,1005.42,23.25,65.38,15.45,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:53.073032,1005.42,23.25,65.36,15.43,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:53.176746,1005.42,23.26,65.36,15.42,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:53.280355,1005.42,23.26,65.37,15.44,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:53.383998,1005.42,23.26,65.36,15.43,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:53.487525,1005.42,23.26,65.39,15.46,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:53.591085,1005.42,23.27,65.39,15.45,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:53.694583,1005.42,23.27,65.39,15.46,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:53.798251,1005.42,23.25,65.40,15.47,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:53.901826,1005.42,23.25,65.39,15.46,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:54.005388,1005.42,23.25,65.40,15.47,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:54.109130,1005.42,23.25,65.40,15.47,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:54.212759,1005.42,23.24,65.40,15.47,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:54.316298,1005.42,23.24,65.43,15.50,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:54.419911,1005.42,23.25,65.42,15.49,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:54.523449,1005.41,23.25,65.44,15.51,ARMED,Descending... (Target: < 10.0m)
